flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2843.0,2751.0,2831.0,3143.0,3025.0,0.858948,-0.101624,-0.501709,-0.010803,-10.0,-17.0,-8.0,6758.0,-1087.0,4139.0,-320.0,254.0,240.0,-334.0,266.0,-203.0,0.864079,-0.163738,0.475869,13380.0,-1608.0,7980.0,-207.0,-383.0,-168.0
2851.0,2755.0,2845.0,3139.0,3031.0,0.856323,-0.103333,-0.505859,-0.012817,-15.0,-22.0,-2.0,6787.0,-935.0,3972.0,-331.0,408.0,147.0,-236.0,399.0,-285.0,0.869007,-0.164004,0.466882,13992.0,-1584.0,7396.0,-329.0,-501.0,-24.0
2862.0,2779.0,2861.0,3119.0,3019.0,0.854675,-0.10498,-0.50824,-0.013489,-17.0,-23.0,2.0,6971.0,-943.0,3929.0,-169.0,414.0,149.0,-156.0,419.0,-147.0,0.871592,-0.165737,0.461323,15310.0,-2010.0,7748.0,-384.0,-521.0,47.0
2855.0,2773.0,2835.0,3127.0,3024.0,0.852234,-0.108398,-0.511597,-0.014587,-13.0,-9.0,2.0,7599.0,-1182.0,3970.0,429.0,209.0,258.0,8.0,292.0,456.0,0.875163,-0.169836,0.453034,17008.0,-3388.0,7806.0,-288.0,-202.0,56.0
2851.0,2749.0,2846.0,3119.0,3023.0,0.852051,-0.109375,-0.511719,-0.014893,-7.0,3.0,1.0,7766.0,-1337.0,3892.0,595.0,65.0,185.0,131.0,152.0,593.0,0.875278,-0.171144,0.452393,16294.0,-3554.0,7218.0,-140.0,75.0,28.0
2855.0,2763.0,2837.0,3146.0,3015.0,0.853638,-0.109192,-0.509033,-0.015381,4.0,20.0,-3.0,7744.0,-1388.0,3710.0,597.0,10.0,-41.0,324.0,52.0,500.0,0.872419,-0.170762,0.457896,15192.0,-2580.0,7054.0,106.0,463.0,-58.0
2861.0,2761.0,2859.0,3127.0,3011.0,0.855103,-0.107971,-0.506836,-0.015503,10.0,24.0,-3.0,7754.0,-1362.0,3716.0,625.0,21.0,-76.0,372.0,57.0,505.0,0.870141,-0.168938,0.4629,15862.0,-2624.0,7662.0,246.0,554.0,-56.0
2865.0,2769.0,2829.0,3123.0,3015.0,0.859436,-0.103516,-0.500488,-0.012878,30.0,37.0,9.0,8170.0,-1387.0,4131.0,1100.0,-34.0,218.0,357.0,97.0,1058.0,0.862942,-0.165039,0.477592,17250.0,-2712.0,9860.0,692.0,855.0,210.0
2861.0,2768.0,2851.0,3127.0,3007.0,0.862671,-0.100281,-0.495605,-0.009644,39.0,46.0,17.0,8098.0,-1267.0,4366.0,1077.0,72.0,363.0,246.0,225.0,1088.0,0.857023,-0.16346,0.488613,15128.0,-1714.0,10116.0,903.0,1062.0,391.0
2870.0,2785.0,2839.0,3123.0,3030.0,0.87085,-0.094055,-0.482422,-0.002136,34.0,63.0,21.0,7232.0,-1137.0,4332.0,345.0,188.0,98.0,119.0,230.0,310.0,0.840636,-0.161755,0.516806,10830.0,-1732.0,6556.0,784.0,1448.0,487.0
2870.0,2787.0,2851.0,3139.0,3027.0,0.874512,-0.092529,-0.476074,0.000549,19.0,55.0,17.0,6294.0,-1001.0,3842.0,-526.0,329.0,-496.0,154.0,196.0,-754.0,0.832563,-0.162359,0.529563,5898.0,-1060.0,4738.0,438.0,1267.0,391.0
2875.0,2797.0,2839.0,3135.0,3037.0,0.876343,-0.09552,-0.472107,-0.000122,-25.0,1.0,3.0,5828.0,-605.0,3612.0,-950.0,765.0,-778.0,186.0,535.0,-1331.0,0.827478,-0.167301,0.535968,15016.0,-1936.0,12796.0,-553.0,39.0,77.0
2863.0,2767.0,2858.0,3135.0,3019.0,0.876831,-0.098206,-0.470642,-0.001465,-28.0,11.0,4.0,6222.0,-659.0,4083.0,-541.0,740.0,-321.0,33.0,621.0,-745.0,0.825635,-0.170841,0.537687,14064.0,-1800.0,9818.0,-622.0,273.0,106.0
2871.0,2783.0,2841.0,3127.0,3039.0,0.877625,-0.104187,-0.467834,-0.003479,-20.0,10.0,4.0,6243.0,-1333.0,4102.0,-489.0,138.0,-325.0,6.0,29.0,-602.0,0.821891,-0.179619,0.540513,12542.0,-5078.0,8480.0,-449.0,240.0,105.0
2867.0,2789.0,2845.0,3143.0,3031.0,0.878113,-0.106079,-0.466492,-0.003601,-9.0,11.0,3.0,6200.0,-1692.0,4099.0,-517.0,-193.0,-342.0,-32.0,-301.0,-574.0,0.820029,-0.182939,0.542228,12020.0,-5400.0,8046.0,-188.0,254.0,69.0
2863.0,2795.0,2847.0,3139.0,3023.0,0.878906,-0.106689,-0.464844,-0.002686,7.0,3.0,0.0,5993.0,-1970.0,3995.0,-705.0,-454.0,-469.0,-64.0,-599.0,-748.0,0.817681,-0.185043,0.545021,11406.0,-3986.0,7676.0,163.0,77.0,9.0
2864.0,2775.0,2859.0,3135.0,3015.0,0.878967,-0.105957,-0.464905,-0.002075,8.0,-3.0,-1.0,5945.0,-1887.0,3966.0,-753.0,-376.0,-500.0,-57.0,-533.0,-819.0,0.817712,-0.184336,0.545224,11730.0,-3156.0,7786.0,202.0,-56.0,-6.0
2874.0,2815.0,2843.0,3133.0,3029.0,0.878235,-0.104553,-0.466614,-0.001282,4.0,-10.0,-2.0,6095.0,-1632.0,3978.0,-621.0,-137.0,-467.0,18.0,-279.0,-737.0,0.819861,-0.182448,0.542638,13000.0,-2650.0,8128.0,99.0,-208.0,-29.0
2878.0,2783.0,2859.0,3135.0,3031.0,0.877747,-0.104187,-0.467651,-0.001282,1.0,-9.0,-3.0,6231.0,-1594.0,3982.0,-496.0,-105.0,-448.0,78.0,-232.0,-630.0,0.821226,-0.181701,0.540888,13246.0,-3090.0,7916.0,40.0,-193.0,-58.0
2865.0,2783.0,2835.0,3135.0,3031.0,0.87677,-0.103821,-0.469543,-0.001587,1.0,-6.0,-5.0,6416.0,-1709.0,3899.0,-331.0,-229.0,-504.0,206.0,-347.0,-502.0,0.823693,-0.180564,0.537478,13350.0,-3896.0,7466.0,42.0,-136.0,-94.0
2871.0,2783.0,2855.0,3135.0,3039.0,0.876465,-0.103394,-0.470215,-0.00177,4.0,-4.0,-6.0,6534.0,-1776.0,3890.0,-221.0,-304.0,-504.0,261.0,-410.0,-397.0,0.82462,-0.179577,0.536402,13816.0,-3912.0,7810.0,94.0,-79.0,-117.0
2875.0,2791.0,2861.0,3135.0,3037.0,0.876526,-0.101379,-0.47052,-0.002014,11.0,1.0,-8.0,6488.0,-1916.0,3807.0,-272.0,-475.0,-589.0,287.0,-596.0,-457.0,0.825254,-0.175828,0.536635,12192.0,-4330.0,7082.0,254.0,41.0,-172.0
2865.0,2781.0,2865.0,3133.0,3019.0,0.876526,-0.099854,-0.470825,-0.001831,15.0,-3.0,-9.0,6334.0,-1963.0,3750.0,-430.0,-543.0,-646.0,240.0,-685.0,-607.0,0.825747,-0.173324,0.536654,11756.0,-4072.0,7262.0,346.0,-48.0,-189.0
2864.0,2793.0,2853.0,3135.0,3023.0,0.875916,-0.095947,-0.472839,-0.001343,12.0,-14.0,-8.0,6060.0,-1707.0,3827.0,-727.0,-340.0,-551.0,22.0,-491.0,-840.0,0.828592,-0.166814,0.534447,11282.0,-2324.0,8084.0,293.0,-302.0,-167.0
2866.0,2773.0,2843.0,3151.0,3011.0,0.360352,-0.091309,0.234131,-1.21228,8554.0,-30357.0,-28477.0,-11337.0,-5724.0,11933.0,-11768.0,-534.0,-652.0,15615.0,11802.0,-1282.0,0.052644,-0.633471,1.536322,11772.0,-1084.0,8174.0,-2.0,-683.0,-80.0
2855.0,2781.0,2847.0,3143.0,3003.0,0.871521,-0.094299,-0.481201,-0.00177,-8.0,-37.0,-3.0,6052.0,-1058.0,4069.0,-821.0,274.0,-183.0,-261.0,166.0,-828.0,0.839088,-0.162664,0.519105,13548.0,-1016.0,9582.0,-179.0,-825.0,-48.0
2861.0,2770.0,2866.0,3135.0,3023.0,0.867676,-0.096436,-0.487671,-0.003418,-18.0,-29.0,-2.0,6518.0,-845.0,4431.0,-420.0,498.0,287.0,-413.0,500.0,-292.0,0.84694,-0.164016,0.50575,13974.0,-1120.0,9392.0,-402.0,-644.0,-39.0
2844.0,2755.0,2851.0,3103.0,3047.0,0.866028,-0.098083,-0.490234,-0.004822,-21.0,-26.0,-4.0,6604.0,-795.0,4458.0,-359.0,557.0,361.0,-434.0,577.0,-216.0,0.850059,-0.165158,0.500077,13654.0,-1358.0,9026.0,-477.0,-577.0,-89.0
2855.0,2765.0,2847.0,3143.0,3021.0,0.862854,-0.101562,-0.495056,-0.008606,-23.0,-24.0,-9.0,6539.0,-870.0,4350.0,-473.0,495.0,342.0,-475.0,507.0,-320.0,0.85607,-0.166746,0.489196,12538.0,-2182.0,7932.0,-517.0,-547.0,-186.0
2863.0,2787.0,2881.0,3139.0,3031.0,0.85907,-0.105164,-0.500793,-0.012207,-22.0,-29.0,-7.0,6604.0,-988.0,4171.0,-465.0,392.0,269.0,-412.0,395.0,-339.0,0.863001,-0.168459,0.476297,14200.0,-2180.0,8236.0,-485.0,-664.0,-149.0
2865.0,2778.0,2827.0,3143.0,3043.0,0.857117,-0.106934,-0.503662,-0.013733,-21.0,-27.0,-5.0,6878.0,-1007.0,4188.0,-218.0,381.0,339.0,-348.0,420.0,-94.0,0.866331,-0.169476,0.469727,15534.0,-2148.0,8546.0,-469.0,-607.0,-100.0
2858.0,2775.0,2863.0,3123.0,3007.0,0.854431,-0.109985,-0.507568,-0.01593,-15.0,-13.0,-1.0,7462.0,-1109.0,4199.0,327.0,298.0,425.0,-167.0,405.0,429.0,0.870869,-0.171779,0.460584,16404.0,-2632.0,8190.0,-333.0,-289.0,-12.0
2863.0,2775.0,2859.0,3117.0,3043.0,0.853821,-0.111145,-0.508301,-0.016602,-11.0,-5.0,0.0,7594.0,-1187.0,4115.0,453.0,229.0,358.0,-58.0,335.0,519.0,0.871686,-0.172919,0.458563,15634.0,-2856.0,7508.0,-246.0,-94.0,15.0
2855.0,2759.0,2855.0,3123.0,3021.0,0.853821,-0.112549,-0.507935,-0.017456,-5.0,5.0,-1.0,7376.0,-1268.0,3731.0,238.0,161.0,-26.0,160.0,171.0,167.0,0.8713,-0.17446,0.45865,13848.0,-2526.0,6372.0,-109.0,124.0,-4.0
2863.0,2763.0,2863.0,3127.0,3047.0,0.854065,-0.112854,-0.507507,-0.017822,-3.0,5.0,-1.0,7229.0,-1250.0,3600.0,94.0,180.0,-163.0,212.0,148.0,-24.0,0.870911,-0.174679,0.459445,13568.0,-2336.0,6466.0,-66.0,123.0,-18.0
2865.0,2783.0,2855.0,3135.0,3027.0,0.854187,-0.113037,-0.507202,-0.018066,0.0,0.0,2.0,7093.0,-1158.0,3499.0,-38.0,273.0,-268.0,252.0,205.0,-204.0,0.870575,-0.174783,0.45993,14444.0,-2060.0,7204.0,1.0,7.0,57.0
2870.0,2753.0,2832.0,3135.0,3015.0,0.854187,-0.112854,-0.507324,-0.017273,6.0,-1.0,7.0,7341.0,-1190.0,3629.0,209.0,245.0,-137.0,254.0,227.0,76.0,0.870598,-0.175271,0.45982,16578.0,-2724.0,8362.0,139.0,-9.0,174.0
2855.0,2731.0,2864.0,3137.0,2999.0,0.856018,-0.109924,-0.505005,-0.010925,36.0,19.0,24.0,8487.0,-1499.0,4517.0,1384.0,-47.0,701.0,67.0,221.0,1534.0,0.866989,-0.17716,0.465773,20592.0,-3890.0,12660.0,827.0,451.0,550.0
2870.0,2778.0,2839.0,3131.0,3019.0,0.859192,-0.106567,-0.500366,-0.005859,48.0,45.0,27.0,8780.0,-1465.0,4963.0,1726.0,-12.0,1059.0,-49.0,355.0,1992.0,0.86107,-0.17726,0.476522,18386.0,-2462.0,12036.0,1106.0,1044.0,631.0
2874.0,2773.0,2866.0,3143.0,3013.0,0.869446,-0.098145,-0.484192,0.002686,44.0,75.0,16.0,7208.0,-1221.0,4270.0,315.0,198.0,76.0,121.0,238.0,269.0,0.84143,-0.173263,0.511869,7224.0,-1218.0,3744.0,1011.0,1736.0,388.0
2864.0,2767.0,2853.0,3131.0,2995.0,0.873047,-0.095947,-0.478027,0.004822,18.0,49.0,10.0,5828.0,-944.0,3535.0,-1002.0,466.0,-761.0,130.0,233.0,-1314.0,0.833755,-0.172143,0.524518,2688.0,-450.0,2752.0,428.0,1139.0,246.0
2879.0,2790.0,2835.0,3121.0,3003.0,0.87323,-0.099243,-0.477112,0.002686,-29.0,-7.0,2.0,5929.0,-535.0,3739.0,-892.0,905.0,-562.0,64.0,702.0,-1197.0,0.832724,-0.175887,0.525053,16502.0,-1894.0,13046.0,-663.0,-153.0,50.0
2867.0,2796.0,2853.0,3154.0,3019.0,0.873291,-0.102417,-0.476318,0.001221,-32.0,7.0,6.0,6310.0,-694.0,3993.0,-503.0,780.0,-310.0,57.0,658.0,-721.0,0.831679,-0.180043,0.52527,13982.0,-2760.0,8304.0,-722.0,170.0,138.0
2869.0,2781.0,2855.0,3121.0,3037.0,0.873413,-0.109741,-0.474487,-0.000366,-22.0,11.0,7.0,6581.0,-1523.0,4042.0,-209.0,44.0,-264.0,108.0,-29.0,-320.0,0.828927,-0.191351,0.525669,14140.0,-5806.0,8608.0,-493.0,259.0,164.0
2855.0,2763.0,2857.0,3139.0,3007.0,0.874146,-0.111877,-0.472534,-0.000366,-10.0,18.0,5.0,6614.0,-1897.0,4012.0,-154.0,-297.0,-316.0,144.0,-367.0,-236.0,0.826209,-0.195248,0.528325,13156.0,-5794.0,7590.0,-207.0,427.0,122.0
2879.0,2767.0,2854.0,3127.0,3047.0,0.876221,-0.113037,-0.468506,0.000305,4.0,17.0,1.0,6316.0,-2036.0,3871.0,-409.0,-410.0,-515.0,150.0,-544.0,-530.0,0.82096,-0.198377,0.535488,11382.0,-3636.0,7366.0,99.0,401.0,42.0
2863.0,2770.0,2850.0,3147.0,3031.0,0.877014,-0.11261,-0.467102,0.000488,4.0,11.0,-1.0,6079.0,-1936.0,3810.0,-631.0,-314.0,-599.0,102.0,-491.0,-777.0,0.8192,-0.197977,0.538289,10722.0,-3266.0,7278.0,114.0,261.0,-18.0
2879.0,2800.0,2859.0,3133.0,3011.0,0.877136,-0.112,-0.46698,0.000488,1.0,-6.0,-3.0,5897.0,-1846.0,3758.0,-813.0,-232.0,-655.0,54.0,-440.0,-973.0,0.819101,-0.196934,0.538754,12128.0,-3764.0,7566.0,36.0,-131.0,-58.0
2855.0,2787.0,2842.0,3131.0,3002.0,0.876648,-0.111877,-0.467957,0.000549,1.0,-9.0,-3.0,6035.0,-1911.0,3773.0,-685.0,-299.0,-626.0,97.0,-486.0,-839.0,0.820343,-0.196668,0.537012,13052.0,-4316.0,7650.0,34.0,-203.0,-57.0
2869.0,2787.0,2848.0,3143.0,3023.0,0.87561,-0.111145,-0.469971,0.000977,9.0,-6.0,-4.0,6380.0,-2229.0,3752.0,-360.0,-626.0,-618.0,243.0,-768.0,-503.0,0.822805,-0.195557,0.533469,13754.0,-5532.0,7528.0,207.0,-130.0,-91.0
2867.0,2769.0,2895.0,3155.0,3031.0,0.875488,-0.109863,-0.47052,0.001587,15.0,-2.0,-6.0,6550.0,-2361.0,3770.0,-196.0,-772.0,-596.0,304.0,-887.0,-329.0,0.823521,-0.193861,0.533023,14108.0,-5348.0,7660.0,366.0,-31.0,-116.0
2864.0,2789.0,2855.0,3140.0,3013.0,0.876343,-0.105103,-0.470032,0.002869,23.0,7.0,-8.0,6623.0,-2218.0,3875.0,-120.0,-686.0,-515.0,293.0,-776.0,-246.0,0.823215,-0.186908,0.536008,12722.0,-3462.0,8030.0,543.0,162.0,-180.0
2879.0,2771.0,2857.0,3131.0,3027.0,0.876953,-0.102417,-0.469482,0.003174,19.0,5.0,-9.0,6391.0,-1944.0,3900.0,-349.0,-448.0,-508.0,182.0,-563.0,-478.0,0.822778,-0.18261,0.538154,11124.0,-1966.0,7890.0,454.0,122.0,-192.0
2877.0,2779.0,2853.0,3143.0,3031.0,0.876465,-0.100464,-0.470886,0.001526,-8.0,-16.0,-9.0,5806.0,-1318.0,3746.0,-953.0,136.0,-647.0,16.0,-72.0,-1157.0,0.825124,-0.177543,0.536366,10340.0,-1094.0,6948.0,-166.0,-355.0,-202.0
2865.0,2773.0,2858.0,3147.0,3027.0,0.874878,-0.101318,-0.473572,0.0,-17.0,-28.0,-8.0,5700.0,-1134.0,3757.0,-1088.0,318.0,-591.0,-79.0,102.0,-1271.0,0.828635,-0.177282,0.530876,11002.0,-1368.0,7732.0,-383.0,-627.0,-173.0
2861.0,2801.0,2863.0,3147.0,3023.0,0.870178,-0.10614,-0.48114,-0.00354,-33.0,-38.0,-4.0,6073.0,-1065.0,3966.0,-792.0,420.0,-248.0,-172.0,287.0,-867.0,0.838107,-0.181315,0.514461,14298.0,-2336.0,8954.0,-740.0,-851.0,-90.0
2867.0,2763.0,2850.0,3126.0,3017.0,0.866211,-0.112427,-0.486816,-0.008118,-32.0,-18.0,-7.0,6951.0,-1302.0,4343.0,27.0,228.0,240.0,-159.0,273.0,100.0,0.845197,-0.186867,0.500757,16052.0,-3656.0,9694.0,-726.0,-391.0,-160.0
2862.0,2755.0,2833.0,3139.0,2999.0,0.865356,-0.114807,-0.487732,-0.010437,-25.0,-6.0,-9.0,7117.0,-1479.0,4362.0,182.0,65.0,283.0,-134.0,139.0,282.0,0.84652,-0.188517,0.497888,14864.0,-3928.0,8624.0,-572.0,-116.0,-190.0
2855.0,2767.0,2823.0,3157.0,3039.0,0.864868,-0.117493,-0.487793,-0.014404,-14.0,1.0,-11.0,6835.0,-1564.0,4209.0,-104.0,-14.0,142.0,-175.0,7.0,-14.0,0.847138,-0.189179,0.496458,12072.0,-3020.0,7862.0,-316.0,23.0,-238.0
2867.0,2787.0,2841.0,3135.0,3024.0,0.864624,-0.118164,-0.488037,-0.016174,-13.0,-4.0,-11.0,6528.0,-1490.0,4069.0,-416.0,54.0,8.0,-216.0,17.0,-358.0,0.84776,-0.188548,0.495693,11220.0,-2452.0,7270.0,-276.0,-89.0,-248.0
2854.0,2786.0,2851.0,3139.0,3023.0,0.862549,-0.119934,-0.491211,-0.019287,-16.0,-23.0,-7.0,6276.0,-1266.0,4025.0,-703.0,273.0,21.0,-339.0,210.0,-640.0,0.852013,-0.18795,0.48869,12738.0,-1864.0,8420.0,-351.0,-512.0,-142.0
2855.0,2756.0,2832.0,3135.0,3039.0,0.86084,-0.121338,-0.493774,-0.020386,-18.0,-27.0,-3.0,6417.0,-1187.0,4092.0,-587.0,359.0,135.0,-358.0,329.0,-504.0,0.855069,-0.188773,0.482925,13890.0,-1984.0,8544.0,-402.0,-618.0,-50.0
2847.0,2751.0,2843.0,3119.0,3031.0,0.857239,-0.124817,-0.499084,-0.021973,-18.0,-24.0,0.0,7066.0,-1220.0,4244.0,11.0,353.0,388.0,-267.0,434.0,124.0,0.861154,-0.192063,0.470677,16474.0,-2850.0,9042.0,-394.0,-530.0,20.0
2864.0,2767.0,2849.0,3135.0,3031.0,0.856018,-0.126282,-0.500793,-0.022583,-13.0,-15.0,1.0,7464.0,-1317.0,4312.0,393.0,268.0,490.0,-177.0,410.0,515.0,0.86308,-0.19358,0.466536,17310.0,-3252.0,9016.0,-295.0,-323.0,29.0
2855.0,2788.0,2853.0,3135.0,3029.0,0.855957,-0.127197,-0.500671,-0.023193,-1.0,10.0,0.0,7807.0,-1424.0,4244.0,737.0,169.0,423.0,34.0,329.0,800.0,0.863007,-0.194526,0.466349,15864.0,-3038.0,8142.0,-2.0,233.0,8.0
2859.0,2753.0,2836.0,3141.0,3018.0,0.856934,-0.126526,-0.499084,-0.023071,7.0,17.0,0.0,7825.0,-1441.0,4210.0,770.0,146.0,361.0,103.0,294.0,804.0,0.861203,-0.19382,0.469773,15796.0,-3038.0,8336.0,180.0,394.0,22.0
2855.0,2768.0,2849.0,3149.0,3043.0,0.860657,-0.122314,-0.493896,-0.019592,31.0,29.0,13.0,8103.0,-1493.0,4581.0,1099.0,73.0,630.0,40.0,311.0,1229.0,0.854944,-0.191188,0.482219,16916.0,-2740.0,10736.0,720.0,675.0,315.0
2855.0,2774.0,2847.0,3135.0,3031.0,0.863586,-0.119385,-0.489624,-0.016296,35.0,40.0,19.0,8011.0,-1397.0,4746.0,1051.0,161.0,715.0,-31.0,408.0,1214.0,0.849556,-0.19024,0.492063,15084.0,-2306.0,10182.0,813.0,919.0,436.0
2863.0,2786.0,2862.0,3150.0,3007.0,0.871277,-0.113953,-0.477234,-0.009949,31.0,60.0,17.0,7125.0,-1420.0,4396.0,293.0,128.0,148.0,52.0,182.0,296.0,0.833873,-0.189073,0.518485,10048.0,-2874.0,5712.0,714.0,1384.0,397.0
2865.0,2795.0,2864.0,3143.0,3029.0,0.874634,-0.112061,-0.471558,-0.007507,24.0,48.0,14.0,6371.0,-1350.0,3808.0,-400.0,197.0,-534.0,240.0,46.0,-650.0,0.826563,-0.188944,0.530116,8316.0,-2160.0,4464.0,556.0,1114.0,327.0
2866.0,2773.0,2839.0,3135.0,3027.0,0.876587,-0.113281,-0.467651,-0.006958,-19.0,-4.0,2.0,5447.0,-759.0,3362.0,-1282.0,814.0,-1036.0,222.0,460.0,-1765.0,0.821451,-0.192094,0.536923,12638.0,-528.0,9954.0,-428.0,-80.0,63.0
2864.0,2791.0,2855.0,3152.0,3027.0,0.876221,-0.115723,-0.467651,-0.00824,-27.0,-2.0,4.0,6068.0,-784.0,4062.0,-661.0,814.0,-326.0,-5.0,661.0,-876.0,0.821439,-0.195091,0.535741,15864.0,-1636.0,11672.0,-618.0,-25.0,101.0
2867.0,2783.0,2863.0,3149.0,3023.0,0.876709,-0.122253,-0.465149,-0.010559,-26.0,14.0,7.0,6527.0,-1330.0,4164.0,-175.0,345.0,-238.0,139.0,264.0,-341.0,0.818182,-0.204538,0.537421,13700.0,-5160.0,8110.0,-595.0,331.0,167.0
2864.0,2765.0,2847.0,3122.0,3015.0,0.877319,-0.125061,-0.463196,-0.010986,-17.0,18.0,6.0,6579.0,-1738.0,4151.0,-101.0,-23.0,-269.0,157.0,-93.0,-222.0,0.815489,-0.209259,0.539619,13296.0,-5820.0,8202.0,-373.0,431.0,145.0
2864.0,2772.0,2851.0,3131.0,3015.0,0.879333,-0.127197,-0.45874,-0.010925,1.0,18.0,1.0,6213.0,-2104.0,3996.0,-418.0,-353.0,-482.0,97.0,-494.0,-526.0,0.809551,-0.213674,0.546725,10702.0,-4394.0,7406.0,38.0,431.0,29.0
2866.0,2763.0,2855.0,3141.0,3023.0,0.880188,-0.126953,-0.457214,-0.010742,5.0,11.0,-2.0,5937.0,-2061.0,3929.0,-678.0,-310.0,-574.0,24.0,-499.0,-796.0,0.807597,-0.213662,0.549684,10314.0,-3802.0,7582.0,117.0,255.0,-25.0
2864.0,2775.0,2851.0,3151.0,3025.0,0.880432,-0.125732,-0.457092,-0.010254,6.0,-7.0,-2.0,5724.0,-1997.0,3869.0,-890.0,-260.0,-640.0,-39.0,-485.0,-1015.0,0.807456,-0.212024,0.550524,11552.0,-3936.0,7742.0,147.0,-140.0,-36.0
2869.0,2795.0,2851.0,3125.0,3015.0,0.879944,-0.125122,-0.458191,-0.009766,7.0,-11.0,-2.0,5838.0,-2032.0,3893.0,-787.0,-301.0,-602.0,-12.0,-506.0,-903.0,0.808808,-0.211252,0.548802,12546.0,-4346.0,7932.0,167.0,-244.0,-34.0
2864.0,2770.0,2864.0,3131.0,3029.0,0.878906,-0.123352,-0.460693,-0.008545,12.0,-8.0,-3.0,6323.0,-2233.0,3947.0,-328.0,-521.0,-518.0,162.0,-653.0,-439.0,0.811921,-0.208957,0.545095,14286.0,-5138.0,8038.0,288.0,-183.0,-58.0
2863.0,2768.0,2853.0,3135.0,3015.0,0.879089,-0.119873,-0.461304,-0.006958,20.0,4.0,-5.0,6641.0,-2306.0,4003.0,-16.0,-632.0,-467.0,291.0,-716.0,-138.0,0.812723,-0.204339,0.545676,13436.0,-4452.0,8054.0,460.0,109.0,-96.0
2864.0,2786.0,2858.0,3147.0,3027.0,0.879639,-0.117493,-0.460815,-0.006409,21.0,7.0,-7.0,6510.0,-2206.0,3975.0,-143.0,-561.0,-511.0,264.0,-667.0,-283.0,0.812208,-0.200796,0.54765,11924.0,-3684.0,7736.0,490.0,162.0,-154.0
2867.0,2791.0,2861.0,3143.0,3023.0,0.880066,-0.113586,-0.460938,-0.006287,7.0,-9.0,-8.0,5753.0,-1804.0,3831.0,-904.0,-213.0,-667.0,-4.0,-429.0,-1059.0,0.812739,-0.194132,0.54919,8808.0,-2374.0,6788.0,169.0,-198.0,-165.0
2863.0,2771.0,2843.0,3127.0,3029.0,0.878967,-0.113281,-0.463196,-0.006531,-2.0,-27.0,-5.0,5449.0,-1617.0,3720.0,-1233.0,-35.0,-746.0,-101.0,-302.0,-1405.0,0.815748,-0.193091,0.545243,9482.0,-2114.0,6978.0,-40.0,-596.0,-97.0
2871.0,2767.0,2847.0,3123.0,3029.0,0.874146,-0.115479,-0.47168,-0.006897,-17.0,-45.0,1.0,5801.0,-1356.0,4083.0,-967.0,244.0,-245.0,-305.0,92.0,-976.0,0.826226,-0.195384,0.528361,13790.0,-2194.0,9822.0,-381.0,-1021.0,34.0
2871.0,2774.0,2843.0,3151.0,3025.0,0.871582,-0.117493,-0.475891,-0.007324,-21.0,-40.0,2.0,6236.0,-1321.0,4332.0,-573.0,299.0,76.0,-339.0,250.0,-495.0,0.831277,-0.197838,0.519432,15036.0,-2568.0,10046.0,-470.0,-899.0,55.0
2865.0,2774.0,2886.0,3143.0,3025.0,0.867798,-0.121826,-0.481689,-0.008911,-21.0,-22.0,-1.0,6744.0,-1415.0,4461.0,-122.0,246.0,313.0,-293.0,295.0,6.0,0.838189,-0.202856,0.506286,14234.0,-3182.0,8938.0,-459.0,-501.0,-21.0
2864.0,2768.0,2846.0,3135.0,3019.0,0.866516,-0.123474,-0.483521,-0.010193,-18.0,-17.0,-6.0,6722.0,-1451.0,4410.0,-163.0,221.0,298.0,-305.0,264.0,-32.0,0.840474,-0.204128,0.501916,13082.0,-3060.0,8436.0,-408.0,-376.0,-120.0
2859.0,2767.0,2839.0,3131.0,3019.0,0.864197,-0.125916,-0.486877,-0.013794,-19.0,-17.0,-11.0,6668.0,-1361.0,4344.0,-254.0,311.0,296.0,-335.0,344.0,-131.0,0.84499,-0.2042,0.494122,13516.0,-2438.0,8892.0,-417.0,-377.0,-233.0
2858.0,2771.0,2854.0,3135.0,3025.0,0.861877,-0.12854,-0.490234,-0.017578,-19.0,-17.0,-8.0,6648.0,-1373.0,4293.0,-311.0,300.0,309.0,-374.0,333.0,-175.0,0.849563,-0.204337,0.486289,12890.0,-2974.0,8124.0,-429.0,-388.0,-180.0
2863.0,2771.0,2851.0,3133.0,3024.0,0.860474,-0.130005,-0.492249,-0.018982,-18.0,-21.0,-6.0,6613.0,-1422.0,4196.0,-367.0,257.0,251.0,-358.0,273.0,-244.0,0.852069,-0.205044,0.481565,13240.0,-3106.0,7824.0,-396.0,-463.0,-133.0
2863.0,2763.0,2841.0,3135.0,3023.0,0.857605,-0.132874,-0.496399,-0.020996,-15.0,-17.0,-2.0,7151.0,-1472.0,4304.0,130.0,224.0,438.0,-267.0,337.0,271.0,0.857008,-0.207061,0.47186,16486.0,-3024.0,9336.0,-337.0,-375.0,-33.0
