flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2887.0,2827.0,2897.0,3143.0,3047.0,0.778259,0.006836,-0.627075,0.031189,-1.0,-1.0,0.0,7645.0,-197.0,1687.0,-354.0,36.0,-61.0,-17.0,24.0,-359.0,0.976481,-0.028475,0.21339,15250.0,-474.0,3388.0,-2.0,-16.0,1.0
2882.0,2822.0,2897.0,3139.0,3043.0,0.778198,0.006897,-0.627197,0.03125,0.0,-1.0,0.0,7658.0,-201.0,1689.0,-342.0,32.0,-57.0,-18.0,21.0,-347.0,0.976599,-0.028465,0.213145,15438.0,-390.0,3440.0,4.0,-21.0,1.0
2885.0,2823.0,2891.0,3139.0,3039.0,0.778137,0.006958,-0.627319,0.031189,0.0,-1.0,-1.0,7697.0,-184.0,1688.0,-304.0,47.0,-56.0,-12.0,37.0,-310.0,0.976715,-0.028302,0.212892,15548.0,-274.0,3346.0,1.0,-15.0,-3.0
2881.0,2827.0,2895.0,3147.0,3045.0,0.778076,0.007019,-0.627319,0.031189,0.0,-1.0,-1.0,7713.0,-176.0,1683.0,-287.0,55.0,-60.0,-5.0,46.0,-294.0,0.976642,-0.028208,0.212796,15486.0,-328.0,3306.0,2.0,-7.0,-5.0
2883.0,2831.0,2897.0,3143.0,3039.0,0.778076,0.007202,-0.62738,0.031128,0.0,0.0,-1.0,7704.0,-166.0,1662.0,-297.0,62.0,-80.0,11.0,54.0,-308.0,0.976748,-0.02785,0.212713,15272.0,-270.0,3234.0,16.0,6.0,-7.0
2883.0,2826.0,2896.0,3139.0,3043.0,0.778076,0.007263,-0.62738,0.031128,0.0,-1.0,-1.0,7677.0,-154.0,1659.0,-324.0,73.0,-83.0,8.0,64.0,-336.0,0.976752,-0.027755,0.212713,15226.0,-240.0,3342.0,12.0,-3.0,-3.0
2883.0,2826.0,2896.0,3135.0,3043.0,0.778015,0.007446,-0.627441,0.03125,0.0,-1.0,0.0,7677.0,-142.0,1668.0,-324.0,84.0,-73.0,-1.0,74.0,-334.0,0.976783,-0.027628,0.212546,15412.0,-304.0,3330.0,15.0,-14.0,7.0
2886.0,2831.0,2897.0,3135.0,3039.0,0.777954,0.007507,-0.627502,0.03125,0.0,-1.0,0.0,7691.0,-140.0,1668.0,-310.0,85.0,-71.0,0.0,76.0,-320.0,0.976805,-0.027538,0.212373,15502.0,-264.0,3352.0,13.0,-11.0,9.0
2890.0,2827.0,2897.0,3139.0,3053.0,0.777954,0.007568,-0.627502,0.031372,0.0,0.0,0.0,7697.0,-135.0,1668.0,-305.0,91.0,-71.0,0.0,82.0,-315.0,0.976811,-0.027596,0.21238,15296.0,-224.0,3310.0,5.0,2.0,15.0
2886.0,2830.0,2895.0,3142.0,3042.0,0.777893,0.007507,-0.627502,0.031433,-1.0,-1.0,0.0,7680.0,-133.0,1673.0,-321.0,94.0,-66.0,-8.0,84.0,-330.0,0.976732,-0.027769,0.21229,15276.0,-258.0,3394.0,-4.0,-5.0,18.0
2883.0,2825.0,2891.0,3135.0,3039.0,0.777893,0.007385,-0.627563,0.031494,-1.0,-1.0,0.0,7684.0,-189.0,1674.0,-318.0,40.0,-64.0,-6.0,30.0,-325.0,0.97682,-0.028039,0.212219,15352.0,-536.0,3350.0,-2.0,-4.0,15.0
2887.0,2826.0,2896.0,3139.0,3043.0,0.777832,0.007324,-0.627625,0.031616,0.0,-1.0,0.0,7671.0,-205.0,1671.0,-331.0,26.0,-66.0,-6.0,16.0,-338.0,0.976836,-0.028292,0.212056,15296.0,-528.0,3366.0,4.0,-10.0,12.0
2885.0,2823.0,2893.0,3147.0,3035.0,0.777771,0.007324,-0.627686,0.031738,0.0,-1.0,0.0,7673.0,-214.0,1692.0,-329.0,19.0,-43.0,-28.0,7.0,-331.0,0.976856,-0.02845,0.211892,15352.0,-358.0,3462.0,9.0,-18.0,10.0
2883.0,2829.0,2896.0,3143.0,3043.0,0.77771,0.007324,-0.627808,0.031799,-1.0,-1.0,0.0,7684.0,-197.0,1699.0,-319.0,36.0,-34.0,-35.0,24.0,-319.0,0.97697,-0.028535,0.211648,15480.0,-300.0,3436.0,-1.0,-22.0,9.0
2885.0,2827.0,2895.0,3143.0,3039.0,0.777649,0.007202,-0.627808,0.031738,-1.0,0.0,0.0,7728.0,-214.0,1706.0,-274.0,20.0,-27.0,-32.0,10.0,-273.0,0.976885,-0.02865,0.211551,15528.0,-572.0,3352.0,-10.0,3.0,4.0
2883.0,2831.0,2895.0,3142.0,3047.0,0.77771,0.007202,-0.627808,0.031799,0.0,0.0,0.0,7722.0,-228.0,1696.0,-281.0,7.0,-37.0,-23.0,-2.0,-282.0,0.976963,-0.028725,0.21165,15372.0,-520.0,3360.0,3.0,9.0,4.0
2887.0,2823.0,2895.0,3135.0,3035.0,0.777771,0.007263,-0.627686,0.03186,0.0,0.0,0.0,7691.0,-207.0,1704.0,-311.0,28.0,-31.0,-36.0,16.0,-311.0,0.976854,-0.028698,0.211901,15178.0,-312.0,3356.0,9.0,14.0,5.0
2881.0,2828.0,2898.0,3139.0,3043.0,0.777832,0.007263,-0.627625,0.031921,-1.0,-1.0,0.0,7651.0,-201.0,1701.0,-351.0,34.0,-36.0,-40.0,21.0,-351.0,0.976837,-0.02877,0.212076,15058.0,-394.0,3400.0,-1.0,-4.0,10.0
2883.0,2830.0,2895.0,3143.0,3047.0,0.777649,0.007141,-0.627869,0.032043,0.0,-2.0,0.0,7654.0,-243.0,1695.0,-349.0,-4.0,-37.0,-36.0,-16.0,-348.0,0.97698,-0.029132,0.211495,15456.0,-566.0,3396.0,8.0,-38.0,13.0
2883.0,2827.0,2901.0,3135.0,3051.0,0.777527,0.007141,-0.627991,0.032104,0.0,-2.0,0.0,7691.0,-229.0,1706.0,-312.0,10.0,-23.0,-43.0,-1.0,-309.0,0.977018,-0.029218,0.211155,15614.0,-358.0,3490.0,7.0,-26.0,7.0
2887.0,2822.0,2895.0,3141.0,3055.0,0.777466,0.00708,-0.628052,0.032043,-1.0,-1.0,0.0,7737.0,-220.0,1691.0,-266.0,19.0,-37.0,-20.0,9.0,-268.0,0.977031,-0.029241,0.210981,15588.0,-526.0,3272.0,-16.0,-5.0,2.0
2887.0,2822.0,2898.0,3139.0,3035.0,0.777466,0.007019,-0.628052,0.032043,-1.0,0.0,-1.0,7737.0,-232.0,1684.0,-266.0,8.0,-44.0,-13.0,0.0,-269.0,0.977027,-0.029336,0.210982,15412.0,-524.0,3336.0,-6.0,8.0,-3.0
2881.0,2826.0,2896.0,3147.0,3047.0,0.777466,0.007141,-0.628052,0.032043,0.0,-1.0,-1.0,7662.0,-207.0,1669.0,-341.0,31.0,-59.0,-15.0,20.0,-346.0,0.977035,-0.029146,0.21098,15108.0,-306.0,3352.0,10.0,-13.0,-2.0
2893.0,2827.0,2895.0,3141.0,3035.0,0.777405,0.007202,-0.628174,0.032043,0.0,-2.0,0.0,7665.0,-202.0,1666.0,-339.0,36.0,-60.0,-14.0,25.0,-344.0,0.977152,-0.02906,0.210731,15428.0,-384.0,3344.0,13.0,-28.0,6.0
2879.0,2827.0,2887.0,3139.0,3051.0,0.777283,0.007324,-0.628296,0.032166,0.0,-1.0,0.0,7699.0,-163.0,1673.0,-306.0,74.0,-50.0,-19.0,63.0,-311.0,0.977198,-0.029033,0.210394,15452.0,-178.0,3400.0,12.0,-15.0,6.0
2883.0,2827.0,2893.0,3135.0,3047.0,0.777222,0.007385,-0.628357,0.032166,0.0,-1.0,0.0,7709.0,-157.0,1670.0,-296.0,80.0,-52.0,-15.0,70.0,-302.0,0.97722,-0.028943,0.210221,15502.0,-304.0,3376.0,4.0,-16.0,9.0
2885.0,2826.0,2891.0,3141.0,3043.0,0.777161,0.007446,-0.628418,0.032288,0.0,-1.0,0.0,7710.0,-170.0,1675.0,-295.0,67.0,-45.0,-21.0,57.0,-299.0,0.977244,-0.029006,0.210057,15332.0,-348.0,3372.0,12.0,-3.0,9.0
2887.0,2825.0,2896.0,3139.0,3039.0,0.777161,0.007446,-0.628418,0.032349,0.0,-1.0,0.0,7691.0,-154.0,1674.0,-314.0,84.0,-46.0,-25.0,73.0,-318.0,0.977245,-0.029083,0.210061,15274.0,-212.0,3342.0,8.0,-12.0,12.0
2883.0,2819.0,2897.0,3143.0,3031.0,0.7771,0.007385,-0.62854,0.03241,-1.0,-1.0,0.0,7702.0,-167.0,1673.0,-304.0,72.0,-45.0,-23.0,61.0,-308.0,0.977355,-0.029263,0.209817,15440.0,-428.0,3322.0,-4.0,-8.0,19.0
2891.0,2830.0,2897.0,3138.0,3043.0,0.777039,0.007324,-0.62854,0.032471,-1.0,-1.0,0.0,7700.0,-172.0,1666.0,-305.0,69.0,-52.0,-16.0,58.0,-311.0,0.977275,-0.029436,0.209727,15370.0,-348.0,3338.0,-5.0,-10.0,20.0
2881.0,2831.0,2896.0,3137.0,3053.0,0.777039,0.007141,-0.628601,0.032532,-1.0,0.0,0.0,7729.0,-217.0,1655.0,-277.0,27.0,-62.0,1.0,18.0,-284.0,0.977359,-0.029801,0.209657,15500.0,-638.0,3266.0,-5.0,10.0,13.0
2879.0,2827.0,2895.0,3143.0,3046.0,0.777039,0.00708,-0.62854,0.032593,0.0,0.0,0.0,7706.0,-243.0,1645.0,-299.0,2.0,-73.0,9.0,-6.0,-307.0,0.977261,-0.029969,0.209739,15254.0,-618.0,3238.0,5.0,13.0,4.0
2884.0,2827.0,2895.0,3142.0,3039.0,0.7771,0.007263,-0.628479,0.032654,1.0,0.0,-2.0,7718.0,-279.0,1644.0,-287.0,-35.0,-75.0,15.0,-42.0,-295.0,0.977256,-0.029756,0.209911,15578.0,-718.0,3304.0,24.0,12.0,-23.0
2881.0,2830.0,2895.0,3141.0,3035.0,0.777161,0.007446,-0.628418,0.032715,1.0,1.0,-1.0,7716.0,-257.0,1642.0,-289.0,-14.0,-79.0,17.0,-21.0,-298.0,0.977251,-0.029543,0.210084,15368.0,-296.0,3300.0,30.0,27.0,-20.0
2891.0,2898.0,2890.0,3135.0,3047.0,0.777283,0.007629,-0.628235,0.032532,-1.0,0.0,-1.0,7693.0,-177.0,1656.0,-311.0,60.0,-68.0,-2.0,50.0,-319.0,0.977129,-0.029015,0.210489,15404.0,-236.0,3360.0,-20.0,5.0,-3.0
2885.0,2823.0,2898.0,3135.0,3047.0,0.777283,0.007446,-0.628235,0.03241,-2.0,0.0,0.0,7698.0,-191.0,1660.0,-306.0,47.0,-64.0,-4.0,37.0,-313.0,0.977115,-0.029146,0.210484,15416.0,-516.0,3320.0,-35.0,4.0,7.0
2880.0,2831.0,2894.0,3151.0,3047.0,0.777344,0.007263,-0.628235,0.03241,-1.0,0.0,0.0,7677.0,-247.0,1673.0,-328.0,-5.0,-52.0,-17.0,-15.0,-331.0,0.97718,-0.02943,0.210582,15156.0,-552.0,3590.0,-4.0,4.0,0.0
2883.0,2827.0,2897.0,3143.0,3047.0,0.777344,0.007263,-0.628174,0.03241,-1.0,-1.0,0.0,7651.0,-239.0,1692.0,-353.0,2.0,-33.0,-41.0,-10.0,-351.0,0.977085,-0.029426,0.210659,15234.0,-426.0,3508.0,-1.0,-10.0,4.0
2887.0,2830.0,2895.0,3147.0,3039.0,0.777344,0.007141,-0.628235,0.032349,-1.0,-1.0,0.0,7703.0,-195.0,1715.0,-301.0,47.0,-10.0,-55.0,34.0,-297.0,0.977171,-0.029543,0.21058,15618.0,-354.0,3462.0,-21.0,-4.0,8.0
2882.0,2831.0,2901.0,3135.0,3039.0,0.777344,0.007019,-0.628235,0.032288,-2.0,0.0,0.0,7711.0,-203.0,1698.0,-293.0,39.0,-27.0,-37.0,28.0,-293.0,0.977162,-0.029656,0.210577,15456.0,-460.0,3352.0,-23.0,2.0,7.0
2885.0,2823.0,2907.0,3138.0,3039.0,0.777405,0.006958,-0.628174,0.032288,0.0,0.0,0.0,7692.0,-211.0,1693.0,-312.0,32.0,-33.0,-34.0,20.0,-312.0,0.97714,-0.029746,0.21075,15188.0,-400.0,3358.0,4.0,6.0,2.0
2879.0,2829.0,2896.0,3135.0,3045.0,0.777405,0.007019,-0.628113,0.032349,0.0,-1.0,0.0,7668.0,-199.0,1699.0,-335.0,44.0,-28.0,-45.0,31.0,-334.0,0.97705,-0.029724,0.21083,15200.0,-306.0,3414.0,8.0,-6.0,6.0
2883.0,2831.0,2898.0,3147.0,3046.0,0.777283,0.007019,-0.628235,0.032349,-1.0,-1.0,0.0,7689.0,-184.0,1697.0,-315.0,59.0,-27.0,-42.0,47.0,-315.0,0.977086,-0.029734,0.210487,15512.0,-432.0,3332.0,-1.0,-17.0,10.0
2885.0,2831.0,2894.0,3135.0,3055.0,0.777283,0.007019,-0.628296,0.03241,0.0,-1.0,0.0,7700.0,-194.0,1691.0,-305.0,50.0,-32.0,-35.0,38.0,-306.0,0.977182,-0.029814,0.210414,15422.0,-482.0,3326.0,5.0,-13.0,12.0
2893.0,2829.0,2893.0,3150.0,3039.0,0.777161,0.007019,-0.628418,0.032593,0.0,-1.0,0.0,7687.0,-192.0,1697.0,-318.0,54.0,-23.0,-46.0,41.0,-317.0,0.977221,-0.030054,0.210083,15322.0,-294.0,3396.0,9.0,-19.0,11.0
2883.0,2827.0,2896.0,3139.0,3035.0,0.7771,0.007019,-0.628479,0.032593,-1.0,-2.0,0.0,7688.0,-171.0,1701.0,-317.0,75.0,-18.0,-52.0,62.0,-315.0,0.977239,-0.030059,0.209911,15416.0,-254.0,3410.0,-6.0,-26.0,13.0
2887.0,2827.0,2899.0,3135.0,3043.0,0.776978,0.006836,-0.628662,0.032532,-1.0,-1.0,0.0,7717.0,-191.0,1680.0,-289.0,57.0,-36.0,-28.0,46.0,-291.0,0.977357,-0.03028,0.20949,15504.0,-572.0,3274.0,-17.0,-12.0,13.0
2890.0,2829.0,2876.0,3143.0,3031.0,0.776917,0.006775,-0.628662,0.032532,-1.0,-1.0,0.0,7722.0,-204.0,1673.0,-283.0,44.0,-42.0,-20.0,34.0,-286.0,0.977277,-0.030376,0.209396,15478.0,-456.0,3346.0,-4.0,-4.0,10.0
2881.0,2827.0,2899.0,3147.0,3038.0,0.776978,0.006714,-0.628662,0.032593,-1.0,-1.0,0.0,7674.0,-182.0,1678.0,-332.0,68.0,-38.0,-35.0,55.0,-334.0,0.97735,-0.030547,0.209495,15092.0,-262.0,3356.0,-14.0,-3.0,14.0
2885.0,2827.0,2903.0,3135.0,3039.0,0.776917,0.006531,-0.628723,0.032593,-2.0,-2.0,1.0,7647.0,-187.0,1677.0,-359.0,65.0,-37.0,-42.0,51.0,-360.0,0.977356,-0.030836,0.209326,15210.0,-430.0,3326.0,-29.0,-28.0,26.0
2882.0,2827.0,2899.0,3139.0,3043.0,0.776733,0.006226,-0.628906,0.032654,-1.0,-1.0,0.0,7695.0,-251.0,1686.0,-311.0,6.0,-24.0,-41.0,-6.0,-309.0,0.977392,-0.031401,0.208819,15462.0,-634.0,3428.0,-8.0,-20.0,20.0
2883.0,2827.0,2899.0,3141.0,3039.0,0.776672,0.006104,-0.628967,0.032776,-1.0,-1.0,0.0,7701.0,-263.0,1700.0,-305.0,-2.0,-9.0,-54.0,-14.0,-299.0,0.977403,-0.031749,0.208657,15450.0,-594.0,3556.0,-1.0,-21.0,14.0
2882.0,2826.0,2895.0,3143.0,3046.0,0.77655,0.006104,-0.629211,0.032837,0.0,-2.0,0.0,7671.0,-284.0,1710.0,-337.0,-23.0,4.0,-72.0,-37.0,-327.0,0.977629,-0.031843,0.208164,15288.0,-590.0,3502.0,7.0,-44.0,1.0
2882.0,2823.0,2897.0,3143.0,3043.0,0.776367,0.006104,-0.629333,0.032898,0.0,-3.0,-1.0,7682.0,-265.0,1717.0,-326.0,-3.0,15.0,-81.0,-17.0,-315.0,0.977589,-0.03193,0.20773,15474.0,-376.0,3474.0,6.0,-51.0,-2.0
2887.0,2831.0,2893.0,3135.0,3051.0,0.776184,0.006104,-0.629639,0.032715,-2.0,-2.0,0.0,7716.0,-215.0,1724.0,-294.0,44.0,27.0,-89.0,29.0,-283.0,0.97783,-0.031722,0.20705,15410.0,-376.0,3400.0,-25.0,-32.0,2.0
2885.0,2828.0,2891.0,3143.0,3043.0,0.776062,0.005981,-0.629761,0.032654,-2.0,-2.0,0.0,7712.0,-220.0,1711.0,-298.0,40.0,17.0,-79.0,26.0,-289.0,0.977857,-0.031844,0.206704,15408.0,-472.0,3386.0,-28.0,-37.0,4.0
2887.0,2827.0,2895.0,3143.0,3039.0,0.775879,0.005859,-0.630005,0.032532,-1.0,-2.0,0.0,7720.0,-229.0,1688.0,-291.0,32.0,0.0,-61.0,19.0,-285.0,0.977996,-0.031898,0.206106,15438.0,-490.0,3304.0,-6.0,-30.0,0.0
2885.0,2827.0,2897.0,3143.0,3043.0,0.775757,0.005859,-0.630127,0.032532,0.0,-2.0,0.0,7711.0,-215.0,1674.0,-301.0,46.0,-11.0,-53.0,33.0,-298.0,0.978032,-0.031907,0.205763,15354.0,-290.0,3252.0,3.0,-33.0,5.0
2887.0,2826.0,2896.0,3147.0,3039.0,0.775452,0.005859,-0.630493,0.032532,-1.0,-3.0,0.0,7687.0,-176.0,1649.0,-326.0,85.0,-28.0,-43.0,72.0,-327.0,0.978215,-0.031935,0.204828,15336.0,-276.0,3212.0,-7.0,-56.0,16.0
2883.0,2823.0,2896.0,3135.0,3039.0,0.775269,0.005859,-0.630737,0.032532,-1.0,-3.0,0.0,7696.0,-176.0,1638.0,-318.0,85.0,-35.0,-34.0,72.0,-320.0,0.978363,-0.031953,0.204236,15472.0,-408.0,3198.0,-8.0,-64.0,18.0
2881.0,2821.0,2891.0,3135.0,3039.0,0.774902,0.005859,-0.631226,0.032776,1.0,-2.0,0.0,7733.0,-210.0,1618.0,-284.0,54.0,-45.0,-16.0,43.0,-288.0,0.97866,-0.032297,0.203068,15542.0,-460.0,3208.0,25.0,-45.0,16.0
2885.0,2829.0,2894.0,3143.0,3045.0,0.77478,0.005981,-0.631348,0.032898,1.0,-2.0,0.0,7740.0,-195.0,1609.0,-277.0,69.0,-51.0,-9.0,59.0,-283.0,0.978705,-0.032271,0.202731,15508.0,-256.0,3162.0,33.0,-31.0,13.0
2887.0,2828.0,2895.0,3143.0,3047.0,0.774536,0.006104,-0.631592,0.03302,-1.0,-2.0,0.0,7705.0,-153.0,1587.0,-313.0,111.0,-68.0,-2.0,100.0,-323.0,0.978784,-0.032256,0.202051,15274.0,-318.0,3060.0,-1.0,-33.0,19.0
2883.0,2823.0,2895.0,3135.0,3039.0,0.774414,0.006042,-0.631775,0.033081,-1.0,-2.0,1.0,7696.0,-176.0,1568.0,-323.0,89.0,-83.0,11.0,78.0,-335.0,0.978911,-0.032441,0.201635,15370.0,-508.0,3046.0,-4.0,-44.0,26.0
2883.0,2827.0,2897.0,3147.0,3039.0,0.774048,0.00592,-0.632202,0.033386,0.0,-3.0,1.0,7704.0,-211.0,1542.0,-316.0,59.0,-100.0,31.0,50.0,-331.0,0.979105,-0.033048,0.20055,15516.0,-428.0,3026.0,12.0,-48.0,27.0
2882.0,2827.0,2895.0,3135.0,3039.0,0.773865,0.00592,-0.632446,0.033508,0.0,-2.0,1.0,7723.0,-215.0,1538.0,-299.0,57.0,-100.0,35.0,48.0,-314.0,0.979253,-0.033221,0.199966,15570.0,-474.0,3020.0,8.0,-38.0,23.0
2883.0,2830.0,2896.0,3143.0,3039.0,0.773621,0.005859,-0.63269,0.033752,0.0,-1.0,0.0,7715.0,-252.0,1508.0,-307.0,23.0,-124.0,59.0,15.0,-326.0,0.97932,-0.033644,0.199297,15324.0,-570.0,2964.0,13.0,-20.0,19.0
2885.0,2822.0,2896.0,3143.0,3039.0,0.77356,0.005859,-0.632812,0.033813,0.0,-2.0,0.0,7713.0,-269.0,1507.0,-310.0,7.0,-123.0,58.0,0.0,-328.0,0.979433,-0.03373,0.199052,15456.0,-642.0,3016.0,16.0,-25.0,14.0
2883.0,2825.0,2894.0,3139.0,3050.0,0.773438,0.005981,-0.632935,0.034058,1.0,-1.0,0.0,7707.0,-272.0,1503.0,-316.0,5.0,-124.0,58.0,-2.0,-334.0,0.979478,-0.03386,0.198724,15310.0,-414.0,3050.0,25.0,-6.0,5.0
2886.0,2827.0,2895.0,3141.0,3031.0,0.773376,0.006042,-0.632996,0.034119,0.0,-1.0,0.0,7699.0,-253.0,1508.0,-325.0,24.0,-118.0,50.0,15.0,-342.0,0.9795,-0.033848,0.198555,15372.0,-412.0,3058.0,8.0,-9.0,6.0
2882.0,2826.0,2895.0,3139.0,3047.0,0.773254,0.00592,-0.633118,0.03418,-1.0,-1.0,0.0,7672.0,-262.0,1521.0,-352.0,17.0,-102.0,29.0,6.0,-365.0,0.979527,-0.034124,0.198218,15256.0,-618.0,3060.0,-4.0,-20.0,20.0
2883.0,2827.0,2893.0,3139.0,3047.0,0.773132,0.005859,-0.63324,0.034302,-1.0,-2.0,0.0,7678.0,-272.0,1540.0,-346.0,9.0,-81.0,11.0,-2.0,-355.0,0.979558,-0.034382,0.197883,15466.0,-610.0,3224.0,0.0,-34.0,22.0
2891.0,2829.0,2893.0,3135.0,3039.0,0.77301,0.005737,-0.633423,0.034485,0.0,-1.0,0.0,7722.0,-262.0,1575.0,-303.0,23.0,-42.0,-19.0,11.0,-305.0,0.97968,-0.034817,0.197477,15508.0,-466.0,3216.0,1.0,-20.0,16.0
2883.0,2822.0,2894.0,3135.0,3042.0,0.77301,0.005737,-0.633423,0.034485,-1.0,-1.0,0.0,7735.0,-260.0,1601.0,-290.0,25.0,-16.0,-42.0,12.0,-288.0,0.97968,-0.034817,0.197477,15514.0,-492.0,3350.0,-4.0,-12.0,11.0
2885.0,2827.0,2895.0,3137.0,3047.0,0.772888,0.005615,-0.633606,0.034607,0.0,-2.0,0.0,7710.0,-270.0,1621.0,-316.0,18.0,6.0,-68.0,2.0,-309.0,0.979802,-0.035174,0.197066,15502.0,-532.0,3350.0,4.0,-39.0,12.0
2883.0,2823.0,2895.0,3143.0,3043.0,0.772766,0.005676,-0.633728,0.034668,0.0,-2.0,0.0,7725.0,-269.0,1627.0,-301.0,19.0,15.0,-74.0,4.0,-292.0,0.979841,-0.035167,0.196726,15488.0,-514.0,3252.0,13.0,-34.0,9.0
2887.0,2823.0,2899.0,3143.0,3047.0,0.772583,0.005798,-0.633911,0.03479,0.0,-2.0,0.0,7753.0,-246.0,1634.0,-274.0,41.0,26.0,-81.0,26.0,-264.0,0.979901,-0.035148,0.196218,15598.0,-408.0,3250.0,16.0,-28.0,2.0
2880.0,2829.0,2896.0,3135.0,3047.0,0.772522,0.005859,-0.633972,0.034851,0.0,-2.0,-1.0,7754.0,-230.0,1630.0,-273.0,57.0,23.0,-78.0,42.0,-265.0,0.979923,-0.035136,0.19605,15464.0,-374.0,3288.0,9.0,-23.0,-1.0
2881.0,2821.0,2899.0,3139.0,3045.0,0.772339,0.00592,-0.634216,0.034851,-1.0,-3.0,0.0,7694.0,-217.0,1611.0,-334.0,70.0,9.0,-77.0,53.0,-328.0,0.980072,-0.035061,0.195457,15256.0,-442.0,3160.0,-5.0,-57.0,14.0
2887.0,2827.0,2898.0,3131.0,3043.0,0.772095,0.005859,-0.634521,0.034912,-1.0,-4.0,0.0,7696.0,-225.0,1602.0,-334.0,63.0,7.0,-74.0,46.0,-328.0,0.980231,-0.035257,0.194697,15464.0,-508.0,3152.0,-4.0,-69.0,22.0
2879.0,2819.0,2896.0,3135.0,3055.0,0.771729,0.005798,-0.634949,0.035034,0.0,-3.0,0.0,7736.0,-222.0,1571.0,-295.0,69.0,-14.0,-46.0,55.0,-294.0,0.980422,-0.03554,0.193599,15548.0,-414.0,3018.0,7.0,-46.0,20.0
2887.0,2830.0,2895.0,3142.0,3043.0,0.771545,0.005798,-0.635132,0.035095,0.0,-2.0,0.0,7739.0,-212.0,1537.0,-293.0,79.0,-44.0,-17.0,67.0,-298.0,0.980473,-0.035633,0.193088,15506.0,-376.0,2876.0,2.0,-39.0,20.0
2883.0,2827.0,2896.0,3139.0,3047.0,0.771362,0.005737,-0.635376,0.035156,0.0,-1.0,0.0,7764.0,-240.0,1496.0,-269.0,53.0,-80.0,23.0,44.0,-281.0,0.980614,-0.035824,0.1925,15486.0,-610.0,2824.0,1.0,-8.0,9.0
2886.0,2819.0,2895.0,3143.0,3037.0,0.771301,0.005676,-0.635437,0.035217,-1.0,-1.0,0.0,7733.0,-242.0,1476.0,-300.0,52.0,-99.0,36.0,43.0,-315.0,0.980627,-0.036001,0.192333,15252.0,-436.0,2798.0,-1.0,-7.0,10.0
2877.0,2827.0,2893.0,3150.0,3047.0,0.771179,0.005554,-0.63562,0.035217,-1.0,-1.0,0.0,7708.0,-259.0,1456.0,-326.0,37.0,-116.0,49.0,27.0,-343.0,0.980745,-0.036203,0.191914,15330.0,-606.0,2804.0,-15.0,-16.0,14.0
2885.0,2827.0,2897.0,3135.0,3047.0,0.771057,0.005432,-0.635742,0.035278,-1.0,-2.0,0.0,7700.0,-278.0,1439.0,-334.0,20.0,-130.0,62.0,11.0,-353.0,0.98077,-0.036479,0.191576,15396.0,-672.0,2782.0,-10.0,-27.0,16.0
2879.0,2831.0,2896.0,3139.0,3053.0,0.770813,0.00531,-0.636047,0.035339,-1.0,-1.0,0.0,7720.0,-265.0,1414.0,-315.0,36.0,-149.0,84.0,28.0,-338.0,0.980922,-0.036769,0.190817,15530.0,-428.0,2858.0,-6.0,-17.0,15.0
2885.0,2827.0,2895.0,3135.0,3039.0,0.770752,0.005249,-0.636108,0.035339,-1.0,-1.0,0.0,7725.0,-253.0,1410.0,-310.0,49.0,-151.0,86.0,42.0,-334.0,0.980935,-0.036868,0.190646,15482.0,-444.0,2818.0,-16.0,-4.0,15.0
2879.0,2827.0,2899.0,3143.0,3051.0,0.770752,0.005005,-0.636108,0.035278,-1.0,0.0,0.0,7717.0,-260.0,1410.0,-318.0,44.0,-151.0,85.0,36.0,-342.0,0.980917,-0.037167,0.190644,15328.0,-604.0,2800.0,-19.0,9.0,17.0
2887.0,2831.0,2895.0,3135.0,3039.0,0.770752,0.004883,-0.636169,0.035278,-1.0,0.0,0.0,7698.0,-263.0,1409.0,-338.0,43.0,-152.0,82.0,34.0,-362.0,0.981002,-0.037359,0.190568,15290.0,-540.0,2780.0,-15.0,2.0,19.0
2887.0,2832.0,2890.0,3141.0,3047.0,0.77063,0.004639,-0.63623,0.0354,-1.0,-1.0,0.0,7699.0,-295.0,1421.0,-336.0,15.0,-138.0,71.0,5.0,-356.0,0.980925,-0.037896,0.190313,15502.0,-738.0,2920.0,-6.0,-7.0,18.0
2887.0,2815.0,2895.0,3139.0,3039.0,0.77063,0.004578,-0.63623,0.035461,0.0,-1.0,0.0,7699.0,-305.0,1437.0,-336.0,6.0,-122.0,56.0,-4.0,-353.0,0.980921,-0.038068,0.190318,15372.0,-670.0,2966.0,6.0,0.0,14.0
2883.0,2827.0,2895.0,3139.0,3039.0,0.770569,0.004639,-0.636292,0.035645,0.0,-1.0,0.0,7712.0,-300.0,1485.0,-323.0,13.0,-72.0,9.0,0.0,-331.0,0.980944,-0.038212,0.190158,15482.0,-568.0,3096.0,16.0,-7.0,12.0
2889.0,2829.0,2895.0,3135.0,3051.0,0.770569,0.004639,-0.636292,0.035767,0.0,-1.0,0.0,7723.0,-287.0,1513.0,-312.0,27.0,-44.0,-17.0,13.0,-315.0,0.980945,-0.038367,0.190167,15506.0,-478.0,3194.0,15.0,-7.0,12.0
