flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2885.0,2803.0,2866.0,3159.0,3045.0,0.829529,0.029724,-0.556458,0.036255,0.0,-2.0,0.0,7242.0,120.0,3069.0,-338.0,46.0,-34.0,-100.0,39.0,-325.0,0.92535,0.008965,0.378904,14424.0,248.0,6226.0,15.0,-35.0,13.0
2895.0,2804.0,2871.0,3163.0,3045.0,0.829468,0.029785,-0.55658,0.036377,0.0,-3.0,0.0,7247.0,121.0,3079.0,-334.0,47.0,-23.0,-109.0,39.0,-317.0,0.925497,0.008918,0.378672,14514.0,256.0,6146.0,20.0,-47.0,17.0
2895.0,2811.0,2871.0,3163.0,3047.0,0.829102,0.029785,-0.557068,0.036499,-1.0,-4.0,1.0,7236.0,146.0,3046.0,-349.0,74.0,-46.0,-95.0,68.0,-339.0,0.925906,0.008725,0.37753,14468.0,298.0,5864.0,-12.0,-86.0,25.0
2887.0,2803.0,2866.0,3159.0,3045.0,0.828796,0.029663,-0.557556,0.036499,-1.0,-5.0,0.0,7256.0,116.0,3002.0,-332.0,46.0,-82.0,-53.0,44.0,-338.0,0.926366,0.008469,0.376487,14682.0,-12.0,5704.0,-21.0,-98.0,19.0
2887.0,2803.0,2867.0,3167.0,3054.0,0.828186,0.029602,-0.558472,0.036499,0.0,-4.0,-1.0,7334.0,25.0,2899.0,-261.0,-42.0,-168.0,61.0,-33.0,-305.0,0.927198,0.008265,0.374457,15064.0,-106.0,5666.0,5.0,-76.0,-15.0
2891.0,2811.0,2867.0,3159.0,3043.0,0.828003,0.029602,-0.558716,0.036438,0.0,-2.0,-2.0,7389.0,15.0,2855.0,-208.0,-53.0,-207.0,118.0,-39.0,-270.0,0.927394,0.008304,0.373877,15000.0,-64.0,5368.0,3.0,-26.0,-24.0
2896.0,2807.0,2867.0,3157.0,3043.0,0.827881,0.029724,-0.55896,0.036316,0.0,0.0,-2.0,7349.0,-18.0,2815.0,-250.0,-88.0,-243.0,139.0,-72.0,-323.0,0.927663,0.008618,0.373386,14492.0,-88.0,5676.0,8.0,1.0,-24.0
2887.0,2783.0,2864.0,3163.0,3043.0,0.827881,0.029846,-0.558899,0.036255,0.0,0.0,-2.0,7331.0,-9.0,2846.0,-267.0,-81.0,-213.0,104.0,-68.0,-327.0,0.927568,0.008893,0.373442,14586.0,68.0,5906.0,15.0,11.0,-23.0
2893.0,2802.0,2863.0,3159.0,3047.0,0.828003,0.029968,-0.558716,0.036133,-1.0,0.0,-1.0,7284.0,80.0,2928.0,-313.0,4.0,-134.0,6.0,7.0,-340.0,0.927402,0.009252,0.373833,14468.0,466.0,6156.0,-9.0,12.0,-9.0
2893.0,2807.0,2863.0,3159.0,3043.0,0.828064,0.029968,-0.558594,0.036011,-1.0,0.0,-1.0,7267.0,109.0,2972.0,-329.0,31.0,-92.0,-40.0,30.0,-339.0,0.927261,0.009401,0.374062,14426.0,366.0,6150.0,-20.0,3.0,-5.0
2891.0,2806.0,2865.0,3163.0,3047.0,0.828064,0.029846,-0.558655,0.035767,-2.0,-2.0,0.0,7294.0,158.0,3057.0,-302.0,80.0,-6.0,-114.0,72.0,-281.0,0.927339,0.009467,0.373983,14830.0,446.0,6326.0,-32.0,-27.0,0.0
2887.0,2802.0,2863.0,3163.0,3046.0,0.828064,0.029724,-0.558655,0.035645,-2.0,-1.0,0.0,7334.0,157.0,3077.0,-262.0,79.0,13.0,-117.0,70.0,-237.0,0.927323,0.009401,0.373982,14880.0,270.0,6258.0,-37.0,-11.0,1.0
2895.0,2805.0,2863.0,3163.0,3047.0,0.828064,0.029541,-0.558655,0.0354,-1.0,-1.0,-1.0,7326.0,146.0,3060.0,-270.0,69.0,-3.0,-104.0,62.0,-250.0,0.927295,0.009371,0.373975,14720.0,254.0,6088.0,-22.0,-19.0,-3.0
2887.0,2806.0,2869.0,3163.0,3071.0,0.828064,0.029541,-0.558716,0.035339,-1.0,-1.0,-1.0,7325.0,130.0,3042.0,-272.0,52.0,-21.0,-86.0,46.0,-259.0,0.927393,0.009434,0.373903,14602.0,174.0,5954.0,-14.0,-13.0,-7.0
2887.0,2805.0,2870.0,3155.0,3039.0,0.827942,0.029541,-0.55896,0.035217,-1.0,-2.0,-1.0,7288.0,111.0,2964.0,-311.0,32.0,-95.0,-31.0,32.0,-323.0,0.927653,0.009546,0.373419,14562.0,134.0,5706.0,-5.0,-31.0,-10.0
2883.0,2801.0,2865.0,3155.0,3043.0,0.82782,0.029602,-0.559143,0.035156,-1.0,-2.0,-1.0,7269.0,100.0,2926.0,-331.0,20.0,-129.0,-5.0,23.0,-355.0,0.927821,0.009696,0.373004,14370.0,132.0,5626.0,-1.0,-36.0,-12.0
2891.0,2803.0,2863.0,3157.0,3047.0,0.827454,0.029724,-0.559631,0.035034,0.0,-3.0,-1.0,7262.0,71.0,2872.0,-341.0,-10.0,-174.0,35.0,-3.0,-381.0,0.928221,0.009978,0.371836,14666.0,50.0,5696.0,15.0,-57.0,-17.0
2892.0,2807.0,2867.0,3159.0,3051.0,0.827271,0.029907,-0.559875,0.035034,1.0,-2.0,-1.0,7271.0,72.0,2862.0,-334.0,-11.0,-179.0,42.0,-3.0,-376.0,0.928433,0.010253,0.371249,14560.0,172.0,5634.0,28.0,-40.0,-19.0
2891.0,2805.0,2863.0,3155.0,3045.0,0.827087,0.030273,-0.56012,0.034973,0.0,-1.0,-1.0,7324.0,119.0,2893.0,-283.0,29.0,-143.0,24.0,34.0,-315.0,0.928653,0.010899,0.370646,14830.0,408.0,5870.0,21.0,-16.0,-19.0
2887.0,2799.0,2863.0,3158.0,3050.0,0.827087,0.030457,-0.56012,0.034912,0.0,0.0,-1.0,7337.0,156.0,2905.0,-270.0,63.0,-131.0,15.0,68.0,-298.0,0.928662,0.011271,0.370631,14692.0,528.0,5844.0,8.0,4.0,-14.0
2889.0,2801.0,2862.0,3155.0,3047.0,0.827087,0.030457,-0.560181,0.034668,-2.0,-1.0,0.0,7295.0,165.0,2921.0,-313.0,70.0,-114.0,-16.0,72.0,-332.0,0.928748,0.01154,0.370545,14532.0,232.0,5906.0,-24.0,-19.0,3.0
2894.0,2807.0,2867.0,3157.0,3053.0,0.827026,0.030334,-0.560242,0.034668,-1.0,-2.0,0.0,7304.0,141.0,2928.0,-304.0,48.0,-106.0,-18.0,50.0,-321.0,0.928773,0.01133,0.370384,14664.0,120.0,5834.0,-13.0,-23.0,5.0
2893.0,2807.0,2869.0,3165.0,3047.0,0.826843,0.030334,-0.560486,0.034729,0.0,-2.0,0.0,7255.0,120.0,2921.0,-355.0,27.0,-108.0,-33.0,28.0,-369.0,0.928975,0.011233,0.369811,14276.0,250.0,5798.0,9.0,-40.0,11.0
2891.0,2807.0,2864.0,3155.0,3045.0,0.826721,0.030396,-0.56073,0.03479,0.0,-3.0,0.0,7242.0,128.0,2917.0,-370.0,35.0,-108.0,-39.0,35.0,-383.0,0.92925,0.011242,0.369336,14480.0,314.0,5822.0,10.0,-68.0,10.0
893.0,2807.0,2869.0,3163.0,3046.0,0.795105,0.042053,-0.604919,0.009399,0.0,2.0,1.0,7691.0,489.0,2080.0,-195.0,34.0,-87.0,29.0,47.0,-208.0,0.962739,0.055502,0.264584,15520.0,1078.0,4166.0,17.0,66.0,23.0
2891.0,2807.0,2867.0,3166.0,3055.0,0.795349,0.042053,-0.604614,0.009583,0.0,3.0,1.0,7645.0,505.0,2064.0,-240.0,51.0,-109.0,36.0,67.0,-257.0,0.962565,0.055307,0.265345,14938.0,1114.0,4104.0,10.0,79.0,35.0
2891.0,2803.0,2869.0,3159.0,3054.0,0.795715,0.04187,-0.604187,0.009888,-1.0,2.0,2.0,7565.0,493.0,2057.0,-318.0,45.0,-125.0,31.0,65.0,-336.0,0.96235,0.054685,0.266466,14946.0,836.0,4078.0,-2.0,48.0,46.0
2894.0,2805.0,2866.0,3161.0,3051.0,0.795776,0.041748,-0.604004,0.010132,0.0,1.0,2.0,7511.0,463.0,2057.0,-370.0,18.0,-128.0,21.0,40.0,-389.0,0.96215,0.054205,0.266799,14648.0,708.0,4132.0,12.0,32.0,53.0
2891.0,2805.0,2865.0,3163.0,3047.0,0.795715,0.041504,-0.604126,0.010803,1.0,-2.0,2.0,7497.0,452.0,2084.0,-386.0,17.0,-99.0,-10.0,37.0,-396.0,0.962321,0.052998,0.266589,15288.0,882.0,4296.0,24.0,-23.0,60.0
2894.0,2806.0,2871.0,3165.0,3051.0,0.795715,0.041443,-0.604126,0.011108,1.0,0.0,2.0,7538.0,445.0,2108.0,-345.0,14.0,-75.0,-21.0,31.0,-351.0,0.962345,0.052532,0.266601,15258.0,858.0,4302.0,23.0,3.0,56.0
2891.0,2807.0,2869.0,3163.0,3053.0,0.795837,0.041199,-0.604004,0.011658,0.0,0.0,2.0,7573.0,434.0,2133.0,-310.0,12.0,-54.0,-32.0,25.0,-312.0,0.962338,0.051492,0.266975,15256.0,846.0,4334.0,5.0,18.0,57.0
2890.0,2807.0,2867.0,3159.0,3047.0,0.795898,0.041016,-0.603882,0.011902,-1.0,0.0,2.0,7570.0,413.0,2133.0,-312.0,-4.0,-56.0,-30.0,10.0,-315.0,0.962234,0.050914,0.26724,15090.0,620.0,4322.0,-3.0,22.0,57.0
2892.0,2810.0,2867.0,3163.0,3051.0,0.795959,0.040833,-0.603821,0.012207,0.0,0.0,2.0,7528.0,361.0,2134.0,-354.0,-50.0,-56.0,-38.0,-34.0,-358.0,0.962231,0.05026,0.267434,14754.0,386.0,4238.0,15.0,12.0,55.0
2891.0,2805.0,2869.0,3165.0,3051.0,0.795837,0.040771,-0.604004,0.012939,1.0,-3.0,2.0,7485.0,374.0,2180.0,-399.0,-29.0,-7.0,-98.0,-16.0,-387.0,0.962433,0.049264,0.267042,15018.0,1012.0,4522.0,43.0,-49.0,46.0
2893.0,2806.0,2866.0,3159.0,3047.0,0.795654,0.040771,-0.604187,0.013123,0.0,-3.0,1.0,7504.0,411.0,2182.0,-380.0,9.0,-1.0,-102.0,19.0,-365.0,0.962518,0.049023,0.266534,15184.0,988.0,4366.0,12.0,-64.0,44.0
2891.0,2810.0,2871.0,3167.0,3047.0,0.795288,0.040588,-0.604736,0.013428,0.0,-3.0,0.0,7593.0,335.0,2168.0,-295.0,-60.0,-5.0,-70.0,-51.0,-288.0,0.962969,0.048318,0.26531,15498.0,400.0,4322.0,18.0,-59.0,16.0
2893.0,2807.0,2867.0,3159.0,3047.0,0.795166,0.04071,-0.604858,0.013611,2.0,-2.0,0.0,7627.0,323.0,2160.0,-262.0,-72.0,-10.0,-55.0,-63.0,-258.0,0.963034,0.048278,0.264963,15446.0,628.0,4272.0,47.0,-34.0,1.0
2896.0,2807.0,2871.0,3163.0,3046.0,0.795044,0.041138,-0.60498,0.013916,1.0,-1.0,0.0,7615.0,380.0,2120.0,-274.0,-17.0,-47.0,-26.0,-5.0,-277.0,0.963117,0.048575,0.264595,15170.0,1052.0,4172.0,42.0,-11.0,1.0
2891.0,2806.0,2864.0,3165.0,3051.0,0.794983,0.04126,-0.605042,0.013977,0.0,-1.0,0.0,7585.0,402.0,2105.0,-305.0,3.0,-61.0,-23.0,16.0,-309.0,0.963149,0.048688,0.264416,14968.0,864.0,4132.0,17.0,-11.0,2.0
2890.0,2807.0,2867.0,3215.0,3055.0,0.794861,0.041321,-0.605225,0.014038,0.0,-1.0,0.0,7558.0,396.0,2062.0,-333.0,-2.0,-100.0,7.0,15.0,-347.0,0.963299,0.048696,0.263997,15102.0,784.0,4004.0,9.0,-20.0,5.0
2893.0,2803.0,2871.0,3159.0,3051.0,0.794739,0.041321,-0.605347,0.014099,0.0,-1.0,0.0,7531.0,398.0,2048.0,-360.0,0.0,-111.0,10.0,19.0,-376.0,0.96335,0.048609,0.263656,14824.0,854.0,3958.0,12.0,-19.0,13.0
2887.0,2807.0,2871.0,3159.0,3051.0,0.794434,0.041321,-0.605774,0.014221,0.0,-3.0,0.0,7580.0,429.0,2044.0,-314.0,32.0,-107.0,17.0,49.0,-329.0,0.96367,0.048424,0.262657,15570.0,1014.0,4136.0,6.0,-46.0,19.0
2891.0,2805.0,2867.0,3159.0,3047.0,0.794373,0.041382,-0.605835,0.014282,0.0,-1.0,0.0,7648.0,440.0,2048.0,-246.0,43.0,-102.0,29.0,58.0,-261.0,0.963699,0.04844,0.262483,15648.0,934.0,4126.0,12.0,-7.0,14.0
2891.0,2807.0,2871.0,3167.0,3051.0,0.794556,0.041565,-0.605591,0.014526,1.0,2.0,0.0,7663.0,477.0,2059.0,-230.0,80.0,-96.0,25.0,93.0,-242.0,0.963559,0.048457,0.263062,15208.0,1194.0,4202.0,27.0,48.0,16.0
2893.0,2805.0,2871.0,3159.0,3047.0,0.794678,0.041687,-0.605408,0.014648,0.0,2.0,1.0,7602.0,499.0,2068.0,-290.0,101.0,-90.0,1.0,116.0,-298.0,0.963429,0.048519,0.263471,14766.0,1084.0,4174.0,18.0,47.0,25.0
2894.0,2814.0,2864.0,3167.0,3047.0,0.7948,0.041626,-0.605225,0.015076,0.0,-1.0,2.0,7524.0,497.0,2100.0,-367.0,104.0,-61.0,-47.0,118.0,-364.0,0.96332,0.04792,0.263904,15084.0,972.0,4340.0,20.0,-8.0,61.0
2891.0,2807.0,2869.0,3159.0,3047.0,0.7948,0.041504,-0.605225,0.015442,1.0,0.0,2.0,7554.0,485.0,2116.0,-337.0,97.0,-46.0,-53.0,109.0,-332.0,0.963347,0.047283,0.263926,15272.0,882.0,4266.0,27.0,3.0,66.0
2896.0,2807.0,2869.0,3163.0,3042.0,0.794983,0.041443,-0.60498,0.016113,1.0,1.0,2.0,7582.0,467.0,2124.0,-308.0,86.0,-43.0,-47.0,96.0,-304.0,0.963234,0.046396,0.264539,15062.0,832.0,4194.0,35.0,40.0,62.0
2891.0,2807.0,2877.0,3159.0,3051.0,0.795105,0.041443,-0.604858,0.016541,1.0,1.0,2.0,7563.0,440.0,2109.0,-327.0,64.0,-61.0,-33.0,76.0,-328.0,0.963223,0.045894,0.264894,15038.0,740.0,4120.0,38.0,30.0,60.0
2895.0,2807.0,2871.0,3167.0,3045.0,0.795288,0.041443,-0.604553,0.017212,1.0,2.0,2.0,7635.0,402.0,2114.0,-254.0,32.0,-61.0,-12.0,42.0,-259.0,0.963015,0.045107,0.265577,15442.0,634.0,4216.0,39.0,54.0,48.0
2895.0,2807.0,2867.0,3163.0,3045.0,0.795471,0.041443,-0.604309,0.017578,2.0,3.0,1.0,7627.0,362.0,2095.0,-260.0,-4.0,-85.0,11.0,9.0,-273.0,0.962878,0.044688,0.266176,15120.0,478.0,4080.0,50.0,69.0,41.0
2887.0,2807.0,2867.0,3157.0,3057.0,0.795715,0.041687,-0.603943,0.018372,2.0,0.0,1.0,7517.0,370.0,2088.0,-369.0,8.0,-99.0,-5.0,24.0,-381.0,0.962665,0.044151,0.267016,14822.0,928.0,4256.0,58.0,9.0,41.0
2887.0,2805.0,2875.0,3165.0,3053.0,0.795654,0.041748,-0.604004,0.018616,1.0,-1.0,2.0,7519.0,399.0,2093.0,-367.0,38.0,-93.0,-12.0,53.0,-376.0,0.962711,0.043946,0.266849,15096.0,942.0,4186.0,27.0,-15.0,48.0
2887.0,2807.0,2873.0,3167.0,3045.0,0.795593,0.041626,-0.604065,0.01886,0.0,-1.0,2.0,7550.0,373.0,2098.0,-336.0,17.0,-86.0,-9.0,31.0,-345.0,0.96275,0.04345,0.266697,15312.0,494.0,4236.0,8.0,-15.0,52.0
2891.0,2806.0,2869.0,3159.0,3055.0,0.795593,0.041443,-0.604126,0.019409,1.0,0.0,1.0,7581.0,293.0,2061.0,-306.0,-55.0,-123.0,40.0,-37.0,-329.0,0.962886,0.042492,0.26666,15180.0,370.0,3954.0,28.0,10.0,40.0
2891.0,2811.0,2878.0,3159.0,3053.0,0.795593,0.041382,-0.604126,0.019714,1.0,0.0,1.0,7577.0,258.0,2043.0,-311.0,-86.0,-141.0,58.0,-67.0,-340.0,0.962909,0.042026,0.266677,15080.0,316.0,4008.0,39.0,18.0,34.0
2891.0,2804.0,2864.0,3163.0,3043.0,0.795654,0.041565,-0.604004,0.020325,2.0,1.0,0.0,7578.0,250.0,2044.0,-309.0,-90.0,-142.0,60.0,-71.0,-339.0,0.962846,0.04159,0.26693,15240.0,568.0,4228.0,50.0,27.0,17.0
2887.0,2807.0,2875.0,3167.0,3051.0,0.795776,0.041748,-0.603821,0.020569,2.0,1.0,0.0,7568.0,256.0,2065.0,-318.0,-84.0,-125.0,41.0,-66.0,-343.0,0.96273,0.041604,0.267341,15050.0,548.0,4248.0,51.0,37.0,6.0
2887.0,2811.0,2865.0,3167.0,3045.0,0.795898,0.042175,-0.603577,0.020935,2.0,0.0,0.0,7528.0,315.0,2144.0,-357.0,-27.0,-49.0,-47.0,-16.0,-357.0,0.962537,0.041863,0.267809,14940.0,968.0,4504.0,49.0,6.0,4.0
2891.0,2802.0,2865.0,3155.0,3047.0,0.795898,0.042358,-0.603516,0.020996,1.0,-1.0,0.0,7525.0,348.0,2189.0,-359.0,3.0,-5.0,-92.0,9.0,-346.0,0.962453,0.042083,0.26787,15060.0,816.0,4662.0,29.0,-14.0,5.0
2893.0,2805.0,2875.0,3167.0,3051.0,0.795776,0.042603,-0.603638,0.021301,2.0,-3.0,0.0,7531.0,348.0,2240.0,-354.0,3.0,48.0,-141.0,4.0,-327.0,0.962536,0.042088,0.26752,15178.0,784.0,4664.0,48.0,-49.0,7.0
2895.0,2814.0,2875.0,3171.0,3055.0,0.795715,0.042847,-0.60376,0.021484,2.0,-2.0,0.0,7569.0,366.0,2248.0,-317.0,19.0,58.0,-142.0,19.0,-288.0,0.962683,0.042245,0.267263,15390.0,846.0,4484.0,53.0,-41.0,0.0
2895.0,2811.0,2875.0,3155.0,3047.0,0.795532,0.043396,-0.603943,0.021667,2.0,-2.0,-1.0,7597.0,410.0,2190.0,-290.0,58.0,5.0,-88.0,62.0,-275.0,0.962793,0.042874,0.266711,15316.0,972.0,4124.0,46.0,-26.0,-3.0
2887.0,2803.0,2863.0,3155.0,3053.0,0.795471,0.043579,-0.604065,0.021729,1.0,-1.0,-1.0,7621.0,426.0,2140.0,-267.0,73.0,-42.0,-37.0,81.0,-265.0,0.962926,0.043081,0.266453,15362.0,912.0,3944.0,33.0,-8.0,-9.0
2895.0,2799.0,2871.0,3167.0,3047.0,0.795471,0.044006,-0.603943,0.02179,1.0,1.0,-1.0,7577.0,393.0,2032.0,-309.0,35.0,-151.0,58.0,55.0,-336.0,0.962756,0.043692,0.266566,14740.0,574.0,3770.0,33.0,32.0,-9.0
2887.0,2805.0,2867.0,3159.0,3047.0,0.795471,0.044128,-0.603943,0.021973,1.0,0.0,0.0,7505.0,373.0,1992.0,-382.0,15.0,-191.0,78.0,40.0,-418.0,0.962778,0.043665,0.266563,14690.0,684.0,3780.0,45.0,1.0,5.0
2885.0,2815.0,2869.0,3159.0,3055.0,0.795349,0.044373,-0.604065,0.022156,2.0,-1.0,0.0,7512.0,386.0,1996.0,-375.0,27.0,-184.0,73.0,51.0,-408.0,0.962851,0.043816,0.266208,15158.0,890.0,4058.0,52.0,-17.0,13.0
2887.0,2805.0,2871.0,3159.0,3039.0,0.795288,0.044678,-0.604126,0.022583,1.0,0.0,1.0,7542.0,444.0,2028.0,-346.0,85.0,-151.0,44.0,105.0,-369.0,0.962926,0.043777,0.266029,15102.0,1098.0,4132.0,40.0,6.0,26.0
2895.0,2811.0,2875.0,3159.0,3047.0,0.795288,0.0448,-0.604126,0.022766,1.0,0.0,1.0,7571.0,455.0,2053.0,-317.0,96.0,-126.0,26.0,113.0,-334.0,0.962948,0.04375,0.266026,15362.0,936.0,4264.0,25.0,11.0,28.0
2894.0,2807.0,2870.0,3163.0,3055.0,0.795532,0.044922,-0.60376,0.023132,1.0,1.0,1.0,7604.0,441.0,2096.0,-282.0,84.0,-90.0,2.0,97.0,-291.0,0.962699,0.043541,0.266863,15160.0,900.0,4298.0,35.0,45.0,28.0
2884.0,2801.0,2867.0,3167.0,3055.0,0.795654,0.044983,-0.603638,0.023376,1.0,1.0,1.0,7578.0,435.0,2103.0,-308.0,79.0,-85.0,-8.0,92.0,-315.0,0.962677,0.04336,0.26721,14972.0,798.0,4264.0,32.0,35.0,35.0
2887.0,2800.0,2862.0,3167.0,3050.0,0.795715,0.045166,-0.603516,0.023987,2.0,-1.0,1.0,7538.0,377.0,2116.0,-347.0,25.0,-75.0,-24.0,38.0,-353.0,0.96262,0.042926,0.267467,15128.0,670.0,4336.0,63.0,-10.0,34.0
2895.0,2807.0,2863.0,3166.0,3055.0,0.795654,0.045349,-0.603577,0.024353,2.0,-1.0,1.0,7549.0,397.0,2123.0,-337.0,46.0,-66.0,-32.0,57.0,-340.0,0.962686,0.042767,0.267298,15166.0,970.0,4314.0,60.0,-15.0,33.0
2891.0,2807.0,2865.0,3167.0,3047.0,0.795532,0.045349,-0.603699,0.024719,0.0,-1.0,1.0,7556.0,383.0,2124.0,-330.0,36.0,-63.0,-32.0,47.0,-333.0,0.962766,0.042307,0.266974,15052.0,560.0,4178.0,4.0,-20.0,37.0
2894.0,2804.0,2869.0,3167.0,3047.0,0.795471,0.045227,-0.603821,0.024902,0.0,-2.0,1.0,7579.0,339.0,2123.0,-309.0,-4.0,-62.0,-23.0,6.0,-314.0,0.962897,0.041881,0.266749,15366.0,436.0,4286.0,6.0,-25.0,34.0
2887.0,2803.0,2865.0,3171.0,3051.0,0.79541,0.045166,-0.603821,0.02533,1.0,1.0,0.0,7668.0,257.0,2107.0,-219.0,-81.0,-77.0,22.0,-69.0,-234.0,0.962858,0.041262,0.266679,15632.0,340.0,4136.0,33.0,29.0,20.0
2893.0,2805.0,2866.0,3159.0,3047.0,0.795593,0.045227,-0.603577,0.025574,2.0,2.0,0.0,7668.0,240.0,2096.0,-218.0,-96.0,-93.0,39.0,-82.0,-238.0,0.962716,0.041093,0.267272,15254.0,394.0,4150.0,46.0,61.0,9.0
2895.0,2807.0,2869.0,3163.0,3051.0,0.795959,0.045532,-0.603088,0.02594,1.0,2.0,0.0,7593.0,288.0,2096.0,-291.0,-49.0,-103.0,24.0,-34.0,-309.0,0.96243,0.041195,0.268436,14928.0,744.0,4126.0,39.0,53.0,1.0
2893.0,2807.0,2866.0,3159.0,3053.0,0.796021,0.045654,-0.602966,0.026062,1.0,1.0,0.0,7531.0,303.0,2098.0,-352.0,-34.0,-102.0,5.0,-18.0,-367.0,0.962327,0.041254,0.268675,14690.0,672.0,4244.0,23.0,25.0,10.0
2887.0,2800.0,2865.0,3162.0,3047.0,0.795898,0.045715,-0.603088,0.026367,1.0,-3.0,0.0,7461.0,300.0,2109.0,-423.0,-35.0,-89.0,-26.0,-19.0,-432.0,0.962405,0.040966,0.268344,14968.0,646.0,4306.0,23.0,-54.0,22.0
2890.0,2811.0,2863.0,3163.0,3014.0,0.795715,0.045776,-0.603333,0.026489,0.0,-3.0,0.0,7525.0,311.0,2134.0,-360.0,-23.0,-59.0,-38.0,-11.0,-363.0,0.962587,0.040886,0.267759,15546.0,644.0,4436.0,22.0,-60.0,16.0
2891.0,2805.0,2871.0,3167.0,3047.0,0.795593,0.045898,-0.603455,0.026672,1.0,0.0,0.0,7624.0,317.0,2163.0,-262.0,-17.0,-27.0,-43.0,-10.0,-260.0,0.962657,0.040842,0.267416,15284.0,722.0,4296.0,25.0,3.0,2.0
2891.0,2807.0,2866.0,3163.0,3051.0,0.795654,0.046021,-0.603394,0.026733,0.0,0.0,-1.0,7620.0,336.0,2167.0,-265.0,0.0,-25.0,-47.0,6.0,-261.0,0.962646,0.040971,0.267579,15246.0,764.0,4364.0,13.0,4.0,-1.0
2893.0,2810.0,2867.0,3157.0,3049.0,0.795654,0.046082,-0.603333,0.026733,0.0,0.0,0.0,7641.0,339.0,2170.0,-244.0,2.0,-22.0,-45.0,7.0,-240.0,0.962552,0.041072,0.267647,15442.0,688.0,4338.0,3.0,12.0,0.0
2890.0,2807.0,2871.0,3159.0,3051.0,0.795837,0.046143,-0.603149,0.026733,0.0,0.0,-1.0,7566.0,342.0,2144.0,-318.0,4.0,-52.0,-36.0,13.0,-319.0,0.962485,0.041196,0.268153,14752.0,726.0,4222.0,12.0,16.0,-5.0
2887.0,2805.0,2867.0,3159.0,3047.0,0.795837,0.046265,-0.603149,0.026733,0.0,-1.0,-1.0,7533.0,347.0,2130.0,-351.0,7.0,-66.0,-32.0,18.0,-355.0,0.962491,0.04139,0.268142,14962.0,706.0,4158.0,11.0,-16.0,-4.0
2886.0,2807.0,2865.0,3163.0,3047.0,0.795654,0.046326,-0.603333,0.026733,0.0,-1.0,-1.0,7555.0,339.0,2104.0,-330.0,0.0,-88.0,-4.0,13.0,-341.0,0.962565,0.04146,0.267624,15110.0,652.0,4078.0,8.0,-16.0,-4.0
2894.0,2811.0,2877.0,3167.0,3047.0,0.795593,0.046387,-0.603455,0.026733,0.0,-1.0,-1.0,7540.0,330.0,2084.0,-346.0,-10.0,-106.0,8.0,5.0,-361.0,0.962689,0.041545,0.267374,14966.0,612.0,4070.0,5.0,-21.0,-3.0
2893.0,2807.0,2870.0,3157.0,3049.0,0.79541,0.046448,-0.603699,0.026855,0.0,-1.0,-1.0,7597.0,307.0,2075.0,-290.0,-32.0,-110.0,30.0,-16.0,-309.0,0.962871,0.041465,0.266789,15500.0,670.0,4266.0,19.0,-8.0,-2.0
2887.0,2802.0,2865.0,3159.0,3043.0,0.795471,0.04657,-0.603577,0.026855,0.0,1.0,-1.0,7609.0,352.0,2085.0,-277.0,10.0,-102.0,21.0,24.0,-293.0,0.962757,0.041671,0.267022,15218.0,1050.0,4200.0,14.0,25.0,-6.0
2894.0,2807.0,2866.0,3159.0,3051.0,0.795654,0.046448,-0.603394,0.026611,-2.0,0.0,-1.0,7581.0,369.0,2091.0,-305.0,26.0,-100.0,10.0,40.0,-319.0,0.962657,0.041799,0.267533,15120.0,538.0,4256.0,-41.0,20.0,-1.0
2885.0,2807.0,2875.0,3167.0,3047.0,0.795715,0.046326,-0.603271,0.02655,-1.0,0.0,-1.0,7567.0,316.0,2093.0,-318.0,-25.0,-100.0,12.0,-9.0,-333.0,0.962525,0.04169,0.267785,14998.0,338.0,4176.0,-13.0,22.0,-2.0
2887.0,2805.0,2865.0,3163.0,3047.0,0.795776,0.046509,-0.60321,0.026733,1.0,-1.0,0.0,7544.0,365.0,2149.0,-341.0,22.0,-46.0,-50.0,31.0,-339.0,0.962528,0.041769,0.267949,15046.0,1086.0,4546.0,31.0,-3.0,1.0
2895.0,2803.0,2870.0,3163.0,3051.0,0.795776,0.046631,-0.603149,0.026733,0.0,-1.0,0.0,7525.0,408.0,2182.0,-359.0,64.0,-13.0,-91.0,69.0,-346.0,0.962437,0.041967,0.268011,14922.0,1062.0,4536.0,12.0,-18.0,11.0
2891.0,2811.0,2871.0,3159.0,3047.0,0.795532,0.046692,-0.603455,0.026855,0.0,-3.0,0.0,7536.0,394.0,2199.0,-349.0,50.0,9.0,-107.0,53.0,-331.0,0.962643,0.041878,0.267255,15232.0,718.0,4438.0,11.0,-58.0,15.0
2885.0,2805.0,2867.0,3167.0,3056.0,0.79541,0.046753,-0.603638,0.026917,0.0,-3.0,0.0,7554.0,392.0,2186.0,-333.0,48.0,0.0,-94.0,52.0,-318.0,0.962796,0.04188,0.266838,15190.0,796.0,4262.0,18.0,-54.0,9.0
