flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2871.0,2819.0,2901.0,3151.0,3047.0,0.793091,-0.019897,-0.603943,-0.076782,-2.0,-1.0,-1.0,7560.0,556.0,2129.0,-312.0,54.0,-80.0,3.0,73.0,-318.0,0.961019,0.061183,0.269746,15142.0,774.0,4108.0,-37.0,-3.0,-7.0
2869.0,2823.0,2907.0,3153.0,3051.0,0.79303,-0.019958,-0.603943,-0.076843,0.0,0.0,-1.0,7561.0,504.0,2113.0,-311.0,2.0,-96.0,11.0,20.0,-324.0,0.960957,0.061163,0.269656,15116.0,730.0,4182.0,3.0,2.0,-21.0
2871.0,2823.0,2907.0,3151.0,3050.0,0.79303,-0.019409,-0.604004,-0.076904,2.0,0.0,-3.0,7566.0,488.0,2104.0,-306.0,-20.0,-104.0,17.0,-2.0,-323.0,0.960971,0.062117,0.269613,15142.0,920.0,4154.0,53.0,9.0,-50.0
2871.0,2819.0,2903.0,3153.0,3047.0,0.79303,-0.018921,-0.604004,-0.076904,3.0,0.0,-3.0,7556.0,475.0,2094.0,-315.0,-40.0,-114.0,21.0,-22.0,-335.0,0.960896,0.062891,0.269632,15052.0,880.0,4156.0,79.0,12.0,-57.0
2873.0,2821.0,2903.0,3151.0,3051.0,0.793091,-0.0177,-0.604004,-0.076843,3.0,0.0,-3.0,7516.0,552.0,2109.0,-354.0,21.0,-100.0,7.0,44.0,-365.0,0.96078,0.064752,0.269764,14864.0,1474.0,4300.0,86.0,8.0,-62.0
2871.0,2823.0,2909.0,3155.0,3053.0,0.793091,-0.017151,-0.604004,-0.076904,2.0,-1.0,-3.0,7492.0,615.0,2118.0,-378.0,76.0,-92.0,1.0,102.0,-382.0,0.960698,0.065697,0.269792,14836.0,1600.0,4272.0,53.0,-2.0,-46.0
2874.0,2823.0,2907.0,3152.0,3047.0,0.792969,-0.016724,-0.604065,-0.077271,-1.0,-1.0,-1.0,7499.0,657.0,2121.0,-370.0,109.0,-87.0,3.0,135.0,-371.0,0.960594,0.06683,0.269596,15088.0,1218.0,4130.0,-9.0,-14.0,-19.0
2871.0,2821.0,2902.0,3147.0,3045.0,0.792908,-0.016724,-0.604187,-0.077393,-1.0,-1.0,-1.0,7511.0,636.0,2112.0,-359.0,87.0,-94.0,9.0,111.0,-364.0,0.960718,0.066999,0.269371,15080.0,1170.0,4180.0,-5.0,-12.0,-15.0
2871.0,2819.0,2901.0,3155.0,3055.0,0.792786,-0.016541,-0.604309,-0.077515,0.0,-1.0,-1.0,7556.0,634.0,2118.0,-314.0,81.0,-86.0,12.0,101.0,-319.0,0.960739,0.067459,0.269055,15310.0,1326.0,4346.0,4.0,-6.0,-11.0
2871.0,2823.0,2907.0,3151.0,3051.0,0.792847,-0.016479,-0.604248,-0.077576,-1.0,0.0,-1.0,7580.0,633.0,2127.0,-290.0,79.0,-78.0,11.0,98.0,-294.0,0.960709,0.067618,0.269237,15290.0,1224.0,4292.0,-5.0,6.0,-9.0
2874.0,2827.0,2911.0,3155.0,3047.0,0.792908,-0.016479,-0.604187,-0.077637,0.0,0.0,-1.0,7569.0,579.0,2145.0,-300.0,24.0,-62.0,-14.0,47.0,-303.0,0.960688,0.067681,0.269417,15142.0,1004.0,4328.0,2.0,4.0,-2.0
2871.0,2821.0,2899.0,3151.0,3047.0,0.792908,-0.016418,-0.604126,-0.077637,0.0,0.0,-1.0,7575.0,580.0,2147.0,-294.0,24.0,-60.0,-15.0,46.0,-296.0,0.960582,0.067768,0.269492,15220.0,1194.0,4314.0,12.0,5.0,-1.0
2877.0,2823.0,2906.0,3151.0,3045.0,0.792969,-0.016418,-0.604065,-0.077637,-1.0,0.0,0.0,7575.0,593.0,2143.0,-293.0,37.0,-66.0,-7.0,58.0,-296.0,0.960559,0.067757,0.269663,15094.0,1160.0,4324.0,-12.0,16.0,14.0
2876.0,2823.0,2903.0,3153.0,3047.0,0.79303,-0.016479,-0.604004,-0.077637,-1.0,0.0,0.0,7563.0,571.0,2138.0,-305.0,16.0,-72.0,-7.0,38.0,-311.0,0.960545,0.067648,0.269831,15042.0,956.0,4248.0,-16.0,11.0,13.0
2864.0,2823.0,2907.0,3153.0,3051.0,0.793091,-0.016602,-0.603882,-0.077576,0.0,0.0,-1.0,7592.0,527.0,2147.0,-275.0,-24.0,-65.0,-12.0,-3.0,-283.0,0.960442,0.06736,0.270062,15318.0,976.0,4354.0,3.0,9.0,-2.0
2875.0,2823.0,2911.0,3151.0,3043.0,0.793152,-0.016602,-0.603821,-0.077576,0.0,0.0,-1.0,7601.0,533.0,2164.0,-266.0,-18.0,-49.0,-24.0,3.0,-269.0,0.960419,0.067349,0.270233,15206.0,1158.0,4440.0,8.0,15.0,-7.0
2874.0,2823.0,2903.0,3151.0,3047.0,0.793213,-0.016479,-0.60376,-0.077637,-1.0,0.0,-1.0,7604.0,548.0,2180.0,-263.0,-5.0,-35.0,-35.0,18.0,-262.0,0.960379,0.067604,0.270417,15238.0,1144.0,4430.0,0.0,13.0,-10.0
2875.0,2823.0,2907.0,3155.0,3051.0,0.793274,-0.016418,-0.603638,-0.077698,0.0,0.0,-1.0,7587.0,548.0,2196.0,-279.0,-7.0,-21.0,-53.0,19.0,-274.0,0.960251,0.067754,0.270672,15112.0,1214.0,4460.0,11.0,1.0,-8.0
2875.0,2821.0,2901.0,3151.0,3043.0,0.793274,-0.016296,-0.603638,-0.077759,0.0,-1.0,-1.0,7586.0,565.0,2212.0,-280.0,7.0,-5.0,-66.0,35.0,-269.0,0.960234,0.068021,0.270686,15212.0,1188.0,4548.0,7.0,-10.0,-9.0
2871.0,2823.0,2902.0,3153.0,3045.0,0.793213,-0.016235,-0.603699,-0.07782,0.0,-2.0,-1.0,7578.0,591.0,2209.0,-288.0,32.0,-7.0,-63.0,60.0,-276.0,0.96025,0.068203,0.270527,15134.0,1270.0,4412.0,1.0,-25.0,-3.0
2879.0,2826.0,2909.0,3155.0,3053.0,0.793152,-0.016174,-0.603821,-0.07782,-1.0,-2.0,-1.0,7591.0,603.0,2216.0,-276.0,43.0,1.0,-66.0,71.0,-261.0,0.960361,0.068321,0.270285,15294.0,1274.0,4476.0,-2.0,-32.0,-2.0
2871.0,2823.0,2905.0,3153.0,3047.0,0.792969,-0.016174,-0.604065,-0.077881,-1.0,-2.0,0.0,7579.0,657.0,2198.0,-289.0,96.0,-11.0,-50.0,123.0,-273.0,0.960529,0.068439,0.269709,15092.0,1450.0,4338.0,-15.0,-35.0,16.0
2874.0,2819.0,2903.0,3153.0,3046.0,0.792847,-0.016357,-0.604187,-0.077881,-2.0,-2.0,1.0,7589.0,669.0,2186.0,-280.0,110.0,-20.0,-37.0,135.0,-266.0,0.960603,0.068171,0.269362,15260.0,1402.0,4244.0,-27.0,-33.0,31.0
2871.0,2819.0,2903.0,3151.0,3047.0,0.792786,-0.016785,-0.604248,-0.077881,-2.0,-1.0,1.0,7605.0,670.0,2147.0,-264.0,116.0,-58.0,4.0,134.0,-261.0,0.960693,0.067505,0.269177,15290.0,1254.0,4214.0,-45.0,-2.0,41.0
2875.0,2823.0,2909.0,3153.0,3051.0,0.792786,-0.01709,-0.604248,-0.077881,-2.0,0.0,1.0,7607.0,635.0,2116.0,-263.0,85.0,-89.0,29.0,100.0,-270.0,0.96074,0.067022,0.269167,15216.0,1046.0,4064.0,-45.0,18.0,37.0
2870.0,2827.0,2907.0,3155.0,3051.0,0.793091,-0.017517,-0.603882,-0.07782,-1.0,2.0,0.0,7586.0,526.0,2097.0,-283.0,-16.0,-115.0,34.0,0.0,-303.0,0.960593,0.066203,0.270069,14796.0,862.0,4128.0,-6.0,62.0,19.0
2873.0,2826.0,2909.0,3151.0,3051.0,0.793213,-0.017578,-0.603699,-0.077759,-1.0,1.0,0.0,7487.0,519.0,2099.0,-381.0,-21.0,-116.0,9.0,4.0,-398.0,0.960457,0.065999,0.270472,14450.0,1012.0,4288.0,-6.0,31.0,13.0
2871.0,2815.0,2911.0,3153.0,3047.0,0.793274,-0.017639,-0.603638,-0.077698,-1.0,-1.0,0.0,7452.0,520.0,2113.0,-415.0,-19.0,-104.0,-10.0,10.0,-427.0,0.960441,0.065817,0.270631,14790.0,1068.0,4276.0,-13.0,-9.0,22.0
2875.0,2827.0,2909.0,3151.0,3051.0,0.793152,-0.018066,-0.60376,-0.077576,-2.0,-2.0,1.0,7479.0,561.0,2136.0,-389.0,28.0,-77.0,-23.0,57.0,-392.0,0.960549,0.065015,0.270256,15096.0,1468.0,4296.0,-28.0,-28.0,43.0
2871.0,2819.0,2903.0,3151.0,3047.0,0.793091,-0.018311,-0.603882,-0.077576,-2.0,-2.0,1.0,7508.0,537.0,2134.0,-362.0,7.0,-77.0,-19.0,33.0,-368.0,0.960707,0.064649,0.270002,15126.0,924.0,4112.0,-35.0,-23.0,37.0
2875.0,2821.0,2911.0,3151.0,3045.0,0.79303,-0.018677,-0.604004,-0.077454,-1.0,-1.0,0.0,7542.0,503.0,2130.0,-329.0,-20.0,-79.0,-12.0,3.0,-338.0,0.960879,0.063942,0.269726,15134.0,932.0,4252.0,-5.0,-6.0,11.0
2875.0,2823.0,2907.0,3154.0,3053.0,0.79303,-0.018677,-0.604004,-0.077393,0.0,0.0,-1.0,7555.0,482.0,2123.0,-316.0,-41.0,-86.0,-5.0,-19.0,-329.0,0.960877,0.063868,0.269716,15210.0,872.0,4210.0,17.0,4.0,-5.0
2875.0,2823.0,2907.0,3152.0,3051.0,0.793091,-0.01825,-0.603943,-0.077271,1.0,0.0,-1.0,7520.0,493.0,2113.0,-350.0,-34.0,-97.0,-2.0,-10.0,-364.0,0.960783,0.064387,0.269884,14902.0,1090.0,4212.0,43.0,6.0,-13.0
2875.0,2802.0,2903.0,3152.0,3047.0,0.793091,-0.018066,-0.603943,-0.077148,1.0,-1.0,-1.0,7516.0,511.0,2113.0,-354.0,-17.0,-97.0,-1.0,6.0,-367.0,0.960751,0.06453,0.269872,15020.0,1170.0,4238.0,38.0,-6.0,-4.0
2871.0,2819.0,2901.0,3149.0,3047.0,0.792969,-0.017883,-0.604065,-0.077087,-1.0,-1.0,0.0,7517.0,574.0,2118.0,-353.0,43.0,-89.0,0.0,67.0,-360.0,0.960766,0.06477,0.269528,15062.0,1200.0,4258.0,-2.0,-16.0,14.0
2871.0,2823.0,2909.0,3153.0,3047.0,0.792969,-0.017944,-0.604126,-0.077026,-1.0,-1.0,0.0,7506.0,555.0,2115.0,-365.0,25.0,-92.0,-2.0,50.0,-373.0,0.96087,0.064609,0.269442,14920.0,922.0,4236.0,-8.0,-16.0,22.0
2871.0,2823.0,2911.0,3154.0,3051.0,0.792786,-0.018066,-0.604309,-0.076721,1.0,-2.0,0.0,7516.0,470.0,2093.0,-356.0,-54.0,-109.0,4.0,-31.0,-374.0,0.960947,0.064081,0.268879,15106.0,802.0,4128.0,32.0,-24.0,12.0
2871.0,2823.0,2899.0,3153.0,3047.0,0.792725,-0.017944,-0.604492,-0.076599,2.0,-1.0,-1.0,7537.0,458.0,2101.0,-336.0,-67.0,-98.0,-2.0,-44.0,-353.0,0.961141,0.064157,0.268547,15176.0,868.0,4222.0,51.0,-22.0,-14.0
2874.0,2827.0,2903.0,3155.0,3051.0,0.792603,-0.017395,-0.604675,-0.076477,1.0,-1.0,-1.0,7575.0,524.0,2129.0,-299.0,-7.0,-67.0,-13.0,15.0,-305.0,0.961195,0.064913,0.268133,15262.0,1358.0,4326.0,37.0,-17.0,-18.0
2869.0,2825.0,2907.0,3153.0,3045.0,0.792542,-0.017212,-0.604736,-0.076477,0.0,-1.0,-1.0,7590.0,548.0,2127.0,-284.0,13.0,-68.0,-6.0,33.0,-290.0,0.96119,0.065215,0.267969,15272.0,1168.0,4224.0,15.0,-13.0,-7.0
2873.0,2822.0,2905.0,3154.0,3053.0,0.792542,-0.017029,-0.604736,-0.076416,0.0,0.0,-1.0,7593.0,548.0,2113.0,-280.0,11.0,-82.0,8.0,29.0,-290.0,0.96116,0.065431,0.267965,15028.0,1030.0,4152.0,11.0,12.0,-3.0
2871.0,2822.0,2903.0,3151.0,3043.0,0.792603,-0.016968,-0.604675,-0.076416,0.0,0.0,0.0,7554.0,532.0,2104.0,-319.0,-4.0,-92.0,5.0,17.0,-331.0,0.961128,0.065516,0.268138,14862.0,990.0,4180.0,14.0,6.0,2.0
2877.0,2823.0,2903.0,3151.0,3047.0,0.792542,-0.016907,-0.604736,-0.076294,0.0,-1.0,0.0,7532.0,550.0,2094.0,-341.0,13.0,-101.0,10.0,35.0,-353.0,0.961137,0.065477,0.267951,15124.0,1184.0,4156.0,2.0,-10.0,11.0
2873.0,2826.0,2907.0,3155.0,3047.0,0.792542,-0.016968,-0.604797,-0.076233,-1.0,-1.0,0.0,7549.0,546.0,2082.0,-325.0,10.0,-112.0,25.0,29.0,-341.0,0.961241,0.065316,0.267866,15200.0,1062.0,4094.0,-7.0,-4.0,11.0
2871.0,2823.0,2907.0,3153.0,3053.0,0.792542,-0.016968,-0.604797,-0.076172,0.0,0.0,-1.0,7553.0,513.0,2081.0,-321.0,-21.0,-113.0,22.0,-2.0,-340.0,0.961239,0.065242,0.267856,15098.0,982.0,4220.0,18.0,8.0,-4.0
2869.0,2821.0,2907.0,3151.0,3047.0,0.792542,-0.016785,-0.604797,-0.076111,1.0,0.0,-1.0,7559.0,519.0,2090.0,-315.0,-17.0,-104.0,16.0,2.0,-331.0,0.961209,0.065458,0.267853,15164.0,1120.0,4270.0,27.0,8.0,-11.0
2875.0,2822.0,2901.0,3151.0,3047.0,0.792664,-0.016479,-0.604675,-0.076172,0.0,0.0,-1.0,7570.0,557.0,2137.0,-303.0,16.0,-60.0,-18.0,39.0,-306.0,0.961119,0.065993,0.268214,15074.0,1180.0,4442.0,12.0,14.0,-12.0
2864.0,2827.0,2911.0,3151.0,3047.0,0.792725,-0.016418,-0.604614,-0.076172,0.0,0.0,-1.0,7554.0,566.0,2152.0,-319.0,24.0,-46.0,-34.0,50.0,-317.0,0.961086,0.066079,0.268386,15030.0,1186.0,4386.0,5.0,10.0,-6.0
2871.0,2827.0,2910.0,3153.0,3051.0,0.792786,-0.016418,-0.604492,-0.076233,-1.0,0.0,0.0,7509.0,612.0,2194.0,-363.0,70.0,-6.0,-77.0,105.0,-345.0,0.960969,0.066132,0.26864,14830.0,1398.0,4534.0,-13.0,1.0,9.0
2871.0,2822.0,2903.0,3151.0,3047.0,0.792786,-0.016418,-0.604431,-0.076355,-1.0,-1.0,0.0,7481.0,611.0,2205.0,-390.0,68.0,3.0,-93.0,106.0,-369.0,0.960876,0.06627,0.268733,14824.0,1130.0,4464.0,-20.0,-13.0,10.0
2871.0,2822.0,2903.0,3151.0,3043.0,0.792786,-0.016541,-0.604492,-0.076172,0.0,-1.0,0.0,7494.0,573.0,2197.0,-378.0,33.0,-3.0,-89.0,70.0,-361.0,0.960985,0.065864,0.268627,15068.0,1108.0,4274.0,14.0,-12.0,19.0
2871.0,2823.0,2907.0,3153.0,3051.0,0.792786,-0.016479,-0.604492,-0.07605,1.0,-1.0,0.0,7511.0,553.0,2172.0,-361.0,13.0,-28.0,-64.0,45.0,-353.0,0.960972,0.065814,0.26861,15138.0,970.0,4190.0,31.0,-4.0,11.0
2871.0,2827.0,2907.0,3155.0,3047.0,0.792786,-0.016235,-0.604553,-0.075745,1.0,-1.0,0.0,7527.0,558.0,2134.0,-345.0,18.0,-65.0,-24.0,44.0,-347.0,0.961022,0.065841,0.268498,15190.0,1102.0,4186.0,33.0,-8.0,13.0
2876.0,2823.0,2923.0,3151.0,3050.0,0.792725,-0.016113,-0.604614,-0.075562,1.0,-1.0,0.0,7547.0,550.0,2128.0,-325.0,10.0,-69.0,-16.0,34.0,-330.0,0.96102,0.065824,0.268304,15186.0,1096.0,4228.0,37.0,-2.0,11.0
2875.0,2822.0,2902.0,3151.0,3047.0,0.792725,-0.01593,-0.604675,-0.075378,0.0,-1.0,0.0,7563.0,580.0,2121.0,-310.0,40.0,-76.0,-1.0,61.0,-315.0,0.961084,0.065902,0.268208,15236.0,1170.0,4246.0,10.0,-7.0,12.0
2871.0,2827.0,2907.0,3159.0,3053.0,0.792725,-0.01593,-0.604675,-0.075317,0.0,0.0,0.0,7574.0,578.0,2117.0,-299.0,38.0,-80.0,4.0,58.0,-306.0,0.961082,0.065829,0.268199,15230.0,1178.0,4194.0,7.0,1.0,18.0
2874.0,2823.0,2909.0,3151.0,3047.0,0.792786,-0.01593,-0.604614,-0.075073,0.0,0.0,1.0,7589.0,573.0,2114.0,-283.0,36.0,-84.0,12.0,54.0,-292.0,0.961051,0.065522,0.268333,15190.0,1076.0,4224.0,9.0,13.0,23.0
2873.0,2815.0,2877.0,3153.0,3047.0,0.792847,-0.015991,-0.604614,-0.074951,0.0,0.0,1.0,7572.0,564.0,2097.0,-301.0,29.0,-101.0,23.0,46.0,-314.0,0.96113,0.065276,0.268409,15040.0,1070.0,4116.0,12.0,12.0,28.0
2867.0,2823.0,2906.0,3151.0,3055.0,0.792908,-0.016052,-0.604553,-0.074646,0.0,0.0,1.0,7562.0,559.0,2092.0,-311.0,28.0,-107.0,25.0,46.0,-325.0,0.961106,0.064799,0.268532,15134.0,1064.0,4184.0,7.0,4.0,34.0
2871.0,2821.0,2907.0,3152.0,3047.0,0.792908,-0.016174,-0.604553,-0.074463,-1.0,0.0,1.0,7548.0,551.0,2087.0,-325.0,23.0,-112.0,26.0,41.0,-340.0,0.961119,0.064384,0.268501,15020.0,1064.0,4126.0,-1.0,1.0,38.0
2869.0,2821.0,2903.0,3155.0,3055.0,0.792847,-0.016541,-0.604675,-0.074219,-1.0,-1.0,1.0,7569.0,517.0,2077.0,-305.0,-3.0,-120.0,35.0,12.0,-325.0,0.961285,0.063528,0.268208,15290.0,858.0,4122.0,-21.0,-11.0,44.0
2871.0,2825.0,2902.0,3151.0,3043.0,0.792847,-0.016785,-0.604675,-0.074036,-1.0,-1.0,1.0,7585.0,481.0,2070.0,-290.0,-34.0,-126.0,41.0,-20.0,-314.0,0.961315,0.06292,0.268173,15268.0,772.0,4108.0,-13.0,-3.0,35.0
2871.0,2820.0,2901.0,3153.0,3051.0,0.792847,-0.016968,-0.604675,-0.073792,0.0,0.0,0.0,7581.0,426.0,2079.0,-294.0,-84.0,-117.0,24.0,-68.0,-319.0,0.961334,0.062334,0.268131,15116.0,704.0,4254.0,10.0,3.0,9.0
2871.0,2823.0,2906.0,3147.0,3047.0,0.792847,-0.016968,-0.604675,-0.07373,0.0,0.0,-1.0,7571.0,419.0,2099.0,-304.0,-91.0,-97.0,1.0,-71.0,-323.0,0.961332,0.06226,0.268122,15080.0,858.0,4312.0,21.0,1.0,-1.0
2874.0,2819.0,2903.0,3152.0,3046.0,0.792908,-0.016602,-0.604675,-0.073669,1.0,0.0,-2.0,7560.0,434.0,2121.0,-315.0,-80.0,-76.0,-19.0,-57.0,-328.0,0.961349,0.062765,0.268222,15062.0,968.0,4298.0,31.0,3.0,-28.0
2875.0,2822.0,2907.0,3152.0,3047.0,0.792908,-0.016479,-0.604675,-0.07373,0.0,-1.0,-1.0,7523.0,481.0,2126.0,-352.0,-35.0,-71.0,-27.0,-8.0,-359.0,0.961334,0.063033,0.268235,14794.0,1270.0,4302.0,12.0,-5.0,-22.0
2870.0,2822.0,2905.0,3147.0,3047.0,0.792725,-0.016479,-0.604858,-0.073975,-1.0,-2.0,-1.0,7520.0,495.0,2124.0,-355.0,-24.0,-69.0,-28.0,2.0,-361.0,0.96141,0.063361,0.267759,15134.0,898.0,4202.0,-19.0,-33.0,-2.0
2878.0,2823.0,2907.0,3151.0,3045.0,0.792603,-0.016541,-0.60498,-0.073975,-1.0,-2.0,-1.0,7533.0,487.0,2103.0,-343.0,-31.0,-87.0,-9.0,-7.0,-355.0,0.961465,0.063286,0.267416,15116.0,940.0,4046.0,-8.0,-29.0,-8.0
2875.0,2827.0,2901.0,3151.0,3043.0,0.792419,-0.016418,-0.605225,-0.074158,0.0,-1.0,-2.0,7569.0,513.0,2062.0,-308.0,-9.0,-124.0,38.0,6.0,-329.0,0.961619,0.063744,0.266861,15282.0,1130.0,3998.0,1.0,-14.0,-27.0
2871.0,2819.0,2902.0,3151.0,3039.0,0.792358,-0.016296,-0.605286,-0.07428,0.0,-1.0,-2.0,7573.0,534.0,2044.0,-304.0,8.0,-140.0,57.0,21.0,-329.0,0.961627,0.064096,0.266713,15100.0,1210.0,4004.0,4.0,-2.0,-26.0
2871.0,2822.0,2903.0,3151.0,3047.0,0.792297,-0.016113,-0.605408,-0.074463,0.0,-1.0,-1.0,7558.0,549.0,2044.0,-320.0,19.0,-139.0,53.0,34.0,-343.0,0.961726,0.064628,0.266502,15182.0,1076.0,4140.0,6.0,-4.0,-12.0
2875.0,2823.0,2909.0,3149.0,3051.0,0.792297,-0.015991,-0.605408,-0.074463,0.0,0.0,-1.0,7558.0,558.0,2059.0,-320.0,26.0,-124.0,40.0,42.0,-339.0,0.961707,0.064821,0.266506,15058.0,1220.0,4232.0,16.0,9.0,-9.0
2878.0,2823.0,2903.0,3153.0,3047.0,0.792297,-0.015808,-0.605347,-0.074524,-1.0,-1.0,0.0,7535.0,619.0,2073.0,-342.0,85.0,-110.0,29.0,105.0,-352.0,0.961585,0.065176,0.266594,15122.0,1344.0,4214.0,-5.0,-4.0,3.0
2871.0,2821.0,2903.0,3152.0,3047.0,0.792297,-0.015808,-0.605347,-0.074524,-1.0,0.0,0.0,7531.0,625.0,2070.0,-346.0,91.0,-113.0,32.0,111.0,-356.0,0.961585,0.065176,0.266594,14992.0,1266.0,4078.0,-9.0,4.0,8.0
2874.0,2823.0,2901.0,3153.0,3051.0,0.792297,-0.01593,-0.605408,-0.074524,-1.0,-1.0,1.0,7534.0,637.0,2082.0,-344.0,104.0,-101.0,22.0,125.0,-350.0,0.9617,0.064992,0.266517,15220.0,1238.0,4192.0,-9.0,-11.0,26.0
2875.0,2827.0,2911.0,3158.0,3047.0,0.792236,-0.015991,-0.605408,-0.074463,0.0,0.0,0.0,7560.0,615.0,2077.0,-317.0,83.0,-105.0,30.0,101.0,-327.0,0.961633,0.064823,0.266409,15286.0,1092.0,4134.0,8.0,3.0,22.0
2871.0,2827.0,2909.0,3153.0,3051.0,0.792358,-0.015747,-0.605286,-0.074158,1.0,0.0,0.0,7572.0,572.0,2087.0,-304.0,41.0,-97.0,20.0,59.0,-315.0,0.961542,0.064819,0.266713,15114.0,1016.0,4218.0,38.0,20.0,3.0
2853.0,2825.0,2911.0,3151.0,3047.0,0.79248,-0.015564,-0.605225,-0.074036,1.0,0.0,0.0,7569.0,552.0,2101.0,-308.0,19.0,-85.0,4.0,39.0,-317.0,0.961562,0.064948,0.266968,15132.0,988.0,4298.0,45.0,21.0,0.0
2871.0,2823.0,2907.0,3153.0,3039.0,0.792542,-0.015381,-0.605164,-0.073914,1.0,0.0,0.0,7564.0,554.0,2113.0,-312.0,20.0,-75.0,-5.0,41.0,-318.0,0.961508,0.06508,0.267126,15116.0,1172.0,4298.0,43.0,13.0,4.0
2867.0,2819.0,2909.0,3155.0,3047.0,0.792664,-0.015137,-0.605042,-0.07373,0.0,0.0,0.0,7590.0,556.0,2146.0,-285.0,21.0,-44.0,-28.0,43.0,-284.0,0.961421,0.065223,0.267447,15172.0,1050.0,4344.0,13.0,15.0,8.0
2875.0,2825.0,2907.0,3151.0,3039.0,0.792664,-0.015137,-0.60498,-0.073669,0.0,0.0,0.0,7568.0,535.0,2154.0,-307.0,1.0,-37.0,-43.0,27.0,-304.0,0.961322,0.06514,0.267512,14982.0,928.0,4324.0,6.0,5.0,17.0
2873.0,2822.0,2897.0,3153.0,3047.0,0.792664,-0.015137,-0.60498,-0.073364,1.0,-1.0,0.0,7579.0,499.0,2174.0,-296.0,-31.0,-17.0,-64.0,-3.0,-291.0,0.961313,0.064771,0.267467,15234.0,916.0,4452.0,27.0,-14.0,13.0
2877.0,2822.0,2898.0,3153.0,3051.0,0.792664,-0.015076,-0.605042,-0.073181,1.0,-1.0,0.0,7586.0,501.0,2185.0,-289.0,-28.0,-5.0,-73.0,0.0,-280.0,0.961395,0.064655,0.267369,15194.0,1056.0,4408.0,32.0,-8.0,10.0
2871.0,2823.0,2911.0,3155.0,3047.0,0.792725,-0.014954,-0.605042,-0.073059,0.0,0.0,0.0,7613.0,529.0,2184.0,-263.0,-1.0,-6.0,-62.0,24.0,-254.0,0.961448,0.064699,0.267451,15340.0,1104.0,4396.0,4.0,4.0,10.0
2871.0,2821.0,2903.0,3153.0,3055.0,0.792786,-0.015015,-0.60498,-0.073059,-1.0,0.0,0.0,7612.0,525.0,2169.0,-264.0,-4.0,-23.0,-46.0,19.0,-260.0,0.961434,0.064592,0.26762,15186.0,1000.0,4228.0,-6.0,12.0,12.0
2874.0,2817.0,2909.0,3155.0,3039.0,0.792847,-0.015076,-0.604858,-0.072815,1.0,0.0,0.0,7585.0,464.0,2143.0,-290.0,-61.0,-51.0,-34.0,-37.0,-296.0,0.961315,0.06418,0.267827,15046.0,836.0,4222.0,28.0,16.0,9.0
2866.0,2815.0,2903.0,3152.0,3047.0,0.792908,-0.014954,-0.604797,-0.072693,1.0,0.0,0.0,7563.0,466.0,2142.0,-311.0,-60.0,-53.0,-37.0,-35.0,-317.0,0.961271,0.064215,0.267983,15026.0,944.0,4312.0,37.0,7.0,6.0
2871.0,2815.0,2902.0,3151.0,3053.0,0.79303,-0.014709,-0.604736,-0.072388,1.0,0.0,0.0,7571.0,507.0,2160.0,-303.0,-19.0,-37.0,-45.0,6.0,-302.0,0.961277,0.064221,0.268214,15110.0,1140.0,4408.0,23.0,9.0,15.0
2875.0,2822.0,2907.0,3151.0,3045.0,0.793091,-0.014709,-0.604614,-0.072266,0.0,0.0,0.0,7551.0,515.0,2175.0,-322.0,-9.0,-24.0,-61.0,19.0,-316.0,0.961154,0.064054,0.268441,14974.0,1058.0,4386.0,11.0,8.0,16.0
2874.0,2823.0,2914.0,3151.0,3047.0,0.793152,-0.014771,-0.604614,-0.072083,0.0,-1.0,0.0,7553.0,516.0,2200.0,-321.0,-6.0,0.0,-83.0,25.0,-308.0,0.961231,0.063734,0.268509,15256.0,1014.0,4450.0,5.0,-9.0,15.0
2871.0,2823.0,2897.0,3152.0,3047.0,0.793152,-0.014709,-0.604553,-0.072021,0.0,0.0,0.0,7559.0,521.0,2187.0,-314.0,-1.0,-13.0,-68.0,27.0,-305.0,0.961124,0.063748,0.268576,15124.0,1074.0,4252.0,8.0,2.0,10.0
2869.0,2822.0,2909.0,3151.0,3053.0,0.793152,-0.014709,-0.604553,-0.07196,0.0,-1.0,0.0,7525.0,530.0,2161.0,-348.0,8.0,-39.0,-51.0,37.0,-344.0,0.961122,0.063674,0.268567,14920.0,1070.0,4244.0,4.0,-5.0,4.0
2871.0,2823.0,2901.0,3153.0,3047.0,0.793152,-0.014648,-0.604553,-0.07196,0.0,-1.0,-1.0,7511.0,518.0,2156.0,-362.0,-4.0,-44.0,-52.0,26.0,-359.0,0.961113,0.063771,0.268569,14924.0,942.0,4306.0,8.0,-7.0,-3.0
2867.0,2821.0,2911.0,3154.0,3039.0,0.793091,-0.014465,-0.604675,-0.071899,1.0,-1.0,-1.0,7464.0,514.0,2143.0,-410.0,-10.0,-55.0,-54.0,23.0,-409.0,0.961205,0.064007,0.268321,14854.0,1138.0,4258.0,30.0,-21.0,-12.0
